county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fleming,F105,Jailer,,,Rodney EARLYWINE,9,0,9,0,0
Fleming,F105,Jailer,,,Donnie EARLYWINE,64,13,49,1,1
Fleming,F105,Jailer,,,Under Votes,5,0,4,1,0
Fleming,F105,Jailer,,,Over Votes,0,0,0,0,0
Fleming,F105,Coroner,,,David Edward ABNER,36,8,27,0,1
Fleming,F105,Coroner,,,Winston R. GRANNIS,58,7,50,1,0
Fleming,F105,Coroner,,,Under Votes,5,0,4,1,0
Fleming,F105,Coroner,,,Over Votes,0,0,0,0,0
Fleming,F105,Magistrate,,,"Robbie ""Rob"" EARLYWINE",74,15,56,2,1
Fleming,F105,Magistrate,,,"Nathan ""Nate"" STULL",25,0,25,0,0
Fleming,F105,Magistrate,,,Under Votes,0,0,0,0,0
Fleming,F105,Magistrate,,,Over Votes,0,0,0,0,0
Fleming,F105,U.S. Senate,,Democratic,Pamela STEVENSON,9,0,9,0,0
Fleming,F105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Fleming,F105,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fleming,F105,U.S. Senate,,Democratic,Charles BOOKER,14,1,12,0,1
Fleming,F105,U.S. Senate,,Democratic,Amy McGRATH,25,3,21,1,0
Fleming,F105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fleming,F105,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,2,6,0,0
Fleming,F105,U.S. Senate,,,Under Votes,5,0,5,0,0
Fleming,F105,U.S. Senate,,,Over Votes,0,0,0,0,0
Fleming,F105,U.S. House,6,Democratic,Harvey CARROLL JR.,7,0,7,0,0
Fleming,F105,U.S. House,6,Democratic,David KLOIBER,5,2,3,0,0
Fleming,F105,U.S. House,6,Democratic,Erin PETREY,4,1,3,0,0
Fleming,F105,U.S. House,6,Democratic,Cherlynn STEVENSON,16,2,14,0,0
Fleming,F105,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fleming,F105,U.S. House,6,Democratic,Corey EDWARDS,8,1,7,0,0
Fleming,F105,U.S. House,6,Democratic,Zach DEMBO,15,0,14,1,0
Fleming,F105,U.S. House,6,,Under Votes,11,0,10,0,1
Fleming,F105,U.S. House,6,,Over Votes,0,0,0,0,0
Fleming,F105,Magistrate,,,Allen Ray ARGO,40,4,34,1,1
Fleming,F105,Magistrate,,,Chris WORTHINGTON,21,2,19,0,0
Fleming,F105,Magistrate,,,Under Votes,5,0,5,0,0
Fleming,F105,Magistrate,,,Over Votes,0,0,0,0,0
