county,precinct,office,district,party,candidate,votes,election_day
Clinton,E102,Auditor of Public Accounts,,,Chris TOBE,1,1
Clinton,F101,Auditor of Public Accounts,,,Chris TOBE,3,3
Clinton,F102,Auditor of Public Accounts,,,Chris TOBE,3,3
Clinton,ABSENTEE MACHINE,Auditor of Public Accounts,,,Chris TOBE,0,0
Clinton,ABSENTEE PAPER,Auditor of Public Accounts,,,Chris TOBE,0,0
Clinton,A101,State Treasurer,,,Michael BOWMAN,14,14
Clinton,A104,State Treasurer,,,Michael BOWMAN,4,4
Clinton,B101,State Treasurer,,,Michael BOWMAN,5,5
Clinton,B102,State Treasurer,,,Michael BOWMAN,4,4
Clinton,C101,State Treasurer,,,Michael BOWMAN,11,11
Clinton,C102,State Treasurer,,,Michael BOWMAN,8,8
Clinton,C103,State Treasurer,,,Michael BOWMAN,9,9
Clinton,D101,State Treasurer,,,Michael BOWMAN,8,8
Clinton,D102,State Treasurer,,,Michael BOWMAN,3,3
Clinton,E101,State Treasurer,,,Michael BOWMAN,2,2
Clinton,E102,State Treasurer,,,Michael BOWMAN,8,8
Clinton,F101,State Treasurer,,,Michael BOWMAN,8,8
Clinton,F102,State Treasurer,,,Michael BOWMAN,7,7
Clinton,ABSENTEE MACHINE,State Treasurer,,,Michael BOWMAN,5,5
Clinton,ABSENTEE PAPER,State Treasurer,,,Michael BOWMAN,1,1
Clinton,A101,State Treasurer,,,Josh MERS,3,3
Clinton,A104,State Treasurer,,,Josh MERS,3,3
Clinton,B101,State Treasurer,,,Josh MERS,4,4
Clinton,B102,State Treasurer,,,Josh MERS,1,1
Clinton,C101,State Treasurer,,,Josh MERS,8,8
Clinton,C102,State Treasurer,,,Josh MERS,3,3
Clinton,C103,State Treasurer,,,Josh MERS,4,4
Clinton,D101,State Treasurer,,,Josh MERS,5,5
Clinton,D102,State Treasurer,,,Josh MERS,2,2
Clinton,E101,State Treasurer,,,Josh MERS,4,4
Clinton,E102,State Treasurer,,,Josh MERS,3,3
Clinton,F101,State Treasurer,,,Josh MERS,4,4
Clinton,F102,State Treasurer,,,Josh MERS,2,2
Clinton,ABSENTEE MACHINE,State Treasurer,,,Josh MERS,0,0
Clinton,ABSENTEE PAPER,State Treasurer,,,Josh MERS,0,0
Clinton,A101,Commissioner of Agriculture,,,Robert Haley CONWAY,12,12
Clinton,A104,Commissioner of Agriculture,,,Robert Haley CONWAY,5,5
Clinton,B101,Commissioner of Agriculture,,,Robert Haley CONWAY,5,5
Clinton,B102,Commissioner of Agriculture,,,Robert Haley CONWAY,3,3
Clinton,C101,Commissioner of Agriculture,,,Robert Haley CONWAY,17,17
Clinton,C102,Commissioner of Agriculture,,,Robert Haley CONWAY,8,8
Clinton,C103,Commissioner of Agriculture,,,Robert Haley CONWAY,11,11
Clinton,D101,Commissioner of Agriculture,,,Robert Haley CONWAY,9,9
Clinton,D102,Commissioner of Agriculture,,,Robert Haley CONWAY,4,4
Clinton,E101,Commissioner of Agriculture,,,Robert Haley CONWAY,4,4
Clinton,E102,Commissioner of Agriculture,,,Robert Haley CONWAY,4,4
Clinton,F101,Commissioner of Agriculture,,,Robert Haley CONWAY,10,10
Clinton,F102,Commissioner of Agriculture,,,Robert Haley CONWAY,7,7
Clinton,ABSENTEE MACHINE,Commissioner of Agriculture,,,Robert Haley CONWAY,3,3
Clinton,ABSENTEE PAPER,Commissioner of Agriculture,,,Robert Haley CONWAY,1,1
Clinton,A101,Commissioner of Agriculture,,,Joe TRIGG,6,6
Clinton,A104,Commissioner of Agriculture,,,Joe TRIGG,2,2
Clinton,B101,Commissioner of Agriculture,,,Joe TRIGG,4,4
Clinton,B102,Commissioner of Agriculture,,,Joe TRIGG,2,2
Clinton,C101,Commissioner of Agriculture,,,Joe TRIGG,5,5
Clinton,C102,Commissioner of Agriculture,,,Joe TRIGG,2,2
Clinton,C103,Commissioner of Agriculture,,,Joe TRIGG,2,2
Clinton,D101,Commissioner of Agriculture,,,Joe TRIGG,4,4
Clinton,D102,Commissioner of Agriculture,,,Joe TRIGG,1,1
Clinton,E101,Commissioner of Agriculture,,,Joe TRIGG,1,1
Clinton,E102,Commissioner of Agriculture,,,Joe TRIGG,7,7
Clinton,F101,Commissioner of Agriculture,,,Joe TRIGG,2,2
Clinton,F102,Commissioner of Agriculture,,,Joe TRIGG,2,2
Clinton,ABSENTEE MACHINE,Commissioner of Agriculture,,,Joe TRIGG,2,2
Clinton,ABSENTEE PAPER,Commissioner of Agriculture,,,Joe TRIGG,0,0
