county,precinct,office,district,party,candidate,votes,election_day
Letcher,D106,Circuit Clerk,,,Larry ADAMS,17,17
Letcher,D107,Circuit Clerk,,,Larry ADAMS,65,65
Letcher,E101,Circuit Clerk,,,Larry ADAMS,66,66
Letcher,E102,Circuit Clerk,,,Larry ADAMS,36,36
Letcher,E103,Circuit Clerk,,,Larry ADAMS,62,62
Letcher,E104,Circuit Clerk,,,Larry ADAMS,25,25
Letcher,E105,Circuit Clerk,,,Larry ADAMS,73,73
Letcher,E106,Circuit Clerk,,,Larry ADAMS,29,29
Letcher,ABSENTEE MACHINE,Circuit Clerk,,,Larry ADAMS,52,52
Letcher,ABSENTEE PAPER,Circuit Clerk,,,Larry ADAMS,30,30
Letcher,A101,PVA,,,Randy BLAIR,85,85
Letcher,A102,PVA,,,Randy BLAIR,108,108
Letcher,A103,PVA,,,Randy BLAIR,88,88
Letcher,A104,PVA,,,Randy BLAIR,28,28
Letcher,A105,PVA,,,Randy BLAIR,22,22
Letcher,A106,PVA,,,Randy BLAIR,81,81
Letcher,A107,PVA,,,Randy BLAIR,35,35
Letcher,A108,PVA,,,Randy BLAIR,42,42
Letcher,B101,PVA,,,Randy BLAIR,147,147
Letcher,B102,PVA,,,Randy BLAIR,130,130
Letcher,B103,PVA,,,Randy BLAIR,67,67
Letcher,C101,PVA,,,Randy BLAIR,29,29
Letcher,C102,PVA,,,Randy BLAIR,44,44
Letcher,C103,PVA,,,Randy BLAIR,164,164
Letcher,C104,PVA,,,Randy BLAIR,15,15
Letcher,C105,PVA,,,Randy BLAIR,42,42
Letcher,C106,PVA,,,Randy BLAIR,36,36
Letcher,C107,PVA,,,Randy BLAIR,98,98
Letcher,D102,PVA,,,Randy BLAIR,130,130
Letcher,D103,PVA,,,Randy BLAIR,56,56
Letcher,D104,PVA,,,Randy BLAIR,95,95
Letcher,D105,PVA,,,Randy BLAIR,91,91
Letcher,D106,PVA,,,Randy BLAIR,62,62
Letcher,D107,PVA,,,Randy BLAIR,93,93
Letcher,E101,PVA,,,Randy BLAIR,52,52
Letcher,E102,PVA,,,Randy BLAIR,30,30
Letcher,E103,PVA,,,Randy BLAIR,67,67
Letcher,E104,PVA,,,Randy BLAIR,26,26
Letcher,E105,PVA,,,Randy BLAIR,66,66
Letcher,E106,PVA,,,Randy BLAIR,29,29
Letcher,ABSENTEE MACHINE,PVA,,,Randy BLAIR,74,74
Letcher,ABSENTEE PAPER,PVA,,,Randy BLAIR,64,64
Letcher,A101,PVA,,,Ricky R. ROSE,62,62
Letcher,A102,PVA,,,Ricky R. ROSE,70,70
Letcher,A103,PVA,,,Ricky R. ROSE,85,85
Letcher,A104,PVA,,,Ricky R. ROSE,29,29
Letcher,A105,PVA,,,Ricky R. ROSE,17,17
Letcher,A106,PVA,,,Ricky R. ROSE,36,36
Letcher,A107,PVA,,,Ricky R. ROSE,26,26
Letcher,A108,PVA,,,Ricky R. ROSE,22,22
Letcher,B101,PVA,,,Ricky R. ROSE,78,78
Letcher,B102,PVA,,,Ricky R. ROSE,84,84
Letcher,B103,PVA,,,Ricky R. ROSE,135,135
Letcher,C101,PVA,,,Ricky R. ROSE,64,64
Letcher,C102,PVA,,,Ricky R. ROSE,48,48
Letcher,C103,PVA,,,Ricky R. ROSE,89,89
Letcher,C104,PVA,,,Ricky R. ROSE,117,117
Letcher,C105,PVA,,,Ricky R. ROSE,93,93
Letcher,C106,PVA,,,Ricky R. ROSE,48,48
Letcher,C107,PVA,,,Ricky R. ROSE,74,74
Letcher,D102,PVA,,,Ricky R. ROSE,97,97
Letcher,D103,PVA,,,Ricky R. ROSE,54,54
Letcher,D104,PVA,,,Ricky R. ROSE,40,40
Letcher,D105,PVA,,,Ricky R. ROSE,50,50
Letcher,D106,PVA,,,Ricky R. ROSE,71,71
Letcher,D107,PVA,,,Ricky R. ROSE,93,93
Letcher,E101,PVA,,,Ricky R. ROSE,123,123
Letcher,E102,PVA,,,Ricky R. ROSE,55,55
Letcher,E103,PVA,,,Ricky R. ROSE,102,102
Letcher,E104,PVA,,,Ricky R. ROSE,63,63
Letcher,E105,PVA,,,Ricky R. ROSE,191,191
Letcher,E106,PVA,,,Ricky R. ROSE,51,51
Letcher,ABSENTEE MACHINE,PVA,,,Ricky R. ROSE,50,50
Letcher,ABSENTEE PAPER,PVA,,,Ricky R. ROSE,25,25
Letcher,A101,County Clerk,,,Winston MEADE,103,103
Letcher,A102,County Clerk,,,Winston MEADE,117,117
Letcher,A103,County Clerk,,,Winston MEADE,131,131
Letcher,A104,County Clerk,,,Winston MEADE,53,53
Letcher,A105,County Clerk,,,Winston MEADE,33,33
Letcher,A106,County Clerk,,,Winston MEADE,80,80
Letcher,A107,County Clerk,,,Winston MEADE,53,53
Letcher,A108,County Clerk,,,Winston MEADE,52,52
Letcher,B101,County Clerk,,,Winston MEADE,194,194
Letcher,B102,County Clerk,,,Winston MEADE,162,162
Letcher,B103,County Clerk,,,Winston MEADE,180,180
Letcher,C101,County Clerk,,,Winston MEADE,84,84
Letcher,C102,County Clerk,,,Winston MEADE,80,80
Letcher,C103,County Clerk,,,Winston MEADE,198,198
Letcher,C104,County Clerk,,,Winston MEADE,107,107
Letcher,C105,County Clerk,,,Winston MEADE,108,108
Letcher,C106,County Clerk,,,Winston MEADE,74,74
Letcher,C107,County Clerk,,,Winston MEADE,128,128
Letcher,D102,County Clerk,,,Winston MEADE,216,216
Letcher,D103,County Clerk,,,Winston MEADE,105,105
Letcher,D104,County Clerk,,,Winston MEADE,105,105
Letcher,D105,County Clerk,,,Winston MEADE,111,111
Letcher,D106,County Clerk,,,Winston MEADE,88,88
Letcher,D107,County Clerk,,,Winston MEADE,161,161
Letcher,E101,County Clerk,,,Winston MEADE,149,149
Letcher,E102,County Clerk,,,Winston MEADE,77,77
Letcher,E103,County Clerk,,,Winston MEADE,133,133
Letcher,E104,County Clerk,,,Winston MEADE,69,69
Letcher,E105,County Clerk,,,Winston MEADE,211,211
Letcher,E106,County Clerk,,,Winston MEADE,70,70
Letcher,ABSENTEE MACHINE,County Clerk,,,Winston MEADE,98,98
Letcher,ABSENTEE PAPER,County Clerk,,,Winston MEADE,76,76
Letcher,A101,County Clerk,,,Patty WOOD,58,58
Letcher,A102,County Clerk,,,Patty WOOD,67,67
Letcher,A103,County Clerk,,,Patty WOOD,47,47
Letcher,A104,County Clerk,,,Patty WOOD,6,6
Letcher,A105,County Clerk,,,Patty WOOD,5,5
Letcher,A106,County Clerk,,,Patty WOOD,47,47
Letcher,A107,County Clerk,,,Patty WOOD,11,11
Letcher,A108,County Clerk,,,Patty WOOD,11,11
Letcher,B101,County Clerk,,,Patty WOOD,44,44
Letcher,B102,County Clerk,,,Patty WOOD,58,58
Letcher,B103,County Clerk,,,Patty WOOD,26,26
Letcher,C101,County Clerk,,,Patty WOOD,14,14
Letcher,C102,County Clerk,,,Patty WOOD,17,17
Letcher,C103,County Clerk,,,Patty WOOD,64,64
Letcher,C104,County Clerk,,,Patty WOOD,25,25
Letcher,C105,County Clerk,,,Patty WOOD,34,34
Letcher,C106,County Clerk,,,Patty WOOD,14,14
Letcher,C107,County Clerk,,,Patty WOOD,49,49
Letcher,D102,County Clerk,,,Patty WOOD,27,27
Letcher,D103,County Clerk,,,Patty WOOD,11,11
Letcher,D104,County Clerk,,,Patty WOOD,25,25
Letcher,D105,County Clerk,,,Patty WOOD,34,34
Letcher,D106,County Clerk,,,Patty WOOD,41,41
Letcher,D107,County Clerk,,,Patty WOOD,29,29
Letcher,E101,County Clerk,,,Patty WOOD,25,25
Letcher,E102,County Clerk,,,Patty WOOD,10,10
Letcher,E103,County Clerk,,,Patty WOOD,37,37
Letcher,E104,County Clerk,,,Patty WOOD,17,17
Letcher,E105,County Clerk,,,Patty WOOD,50,50
Letcher,E106,County Clerk,,,Patty WOOD,11,11
Letcher,ABSENTEE MACHINE,County Clerk,,,Patty WOOD,25,25
Letcher,ABSENTEE PAPER,County Clerk,,,Patty WOOD,16,16
Letcher,A101,Sheriff,,,Carlus Eugene SLONE,89,89
Letcher,A102,Sheriff,,,Carlus Eugene SLONE,83,83
Letcher,A103,Sheriff,,,Carlus Eugene SLONE,98,98
Letcher,A104,Sheriff,,,Carlus Eugene SLONE,35,35
Letcher,A105,Sheriff,,,Carlus Eugene SLONE,21,21
Letcher,A106,Sheriff,,,Carlus Eugene SLONE,63,63
Letcher,A107,Sheriff,,,Carlus Eugene SLONE,33,33
Letcher,A108,Sheriff,,,Carlus Eugene SLONE,23,23
Letcher,B101,Sheriff,,,Carlus Eugene SLONE,128,128
Letcher,B102,Sheriff,,,Carlus Eugene SLONE,129,129
Letcher,B103,Sheriff,,,Carlus Eugene SLONE,63,63
Letcher,C101,Sheriff,,,Carlus Eugene SLONE,27,27
Letcher,C102,Sheriff,,,Carlus Eugene SLONE,58,58
Letcher,C103,Sheriff,,,Carlus Eugene SLONE,120,120
Letcher,C104,Sheriff,,,Carlus Eugene SLONE,58,58
Letcher,C105,Sheriff,,,Carlus Eugene SLONE,39,39
Letcher,C106,Sheriff,,,Carlus Eugene SLONE,28,28
Letcher,C107,Sheriff,,,Carlus Eugene SLONE,137,137
Letcher,D102,Sheriff,,,Carlus Eugene SLONE,138,138
Letcher,D103,Sheriff,,,Carlus Eugene SLONE,41,41
Letcher,D104,Sheriff,,,Carlus Eugene SLONE,67,67
Letcher,D105,Sheriff,,,Carlus Eugene SLONE,77,77
Letcher,D106,Sheriff,,,Carlus Eugene SLONE,48,48
Letcher,D107,Sheriff,,,Carlus Eugene SLONE,89,89
Letcher,E101,Sheriff,,,Carlus Eugene SLONE,84,84
Letcher,E102,Sheriff,,,Carlus Eugene SLONE,40,40
Letcher,E103,Sheriff,,,Carlus Eugene SLONE,79,79
Letcher,E104,Sheriff,,,Carlus Eugene SLONE,37,37
Letcher,E105,Sheriff,,,Carlus Eugene SLONE,33,33
Letcher,E106,Sheriff,,,Carlus Eugene SLONE,23,23
Letcher,ABSENTEE MACHINE,Sheriff,,,Carlus Eugene SLONE,62,62
Letcher,ABSENTEE PAPER,Sheriff,,,Carlus Eugene SLONE,42,42
Letcher,A101,Sheriff,,,Roland CRAFT,9,9
Letcher,A102,Sheriff,,,Roland CRAFT,13,13
Letcher,A103,Sheriff,,,Roland CRAFT,8,8
Letcher,A104,Sheriff,,,Roland CRAFT,3,3
Letcher,A105,Sheriff,,,Roland CRAFT,5,5
Letcher,A106,Sheriff,,,Roland CRAFT,9,9
Letcher,A107,Sheriff,,,Roland CRAFT,2,2
Letcher,A108,Sheriff,,,Roland CRAFT,9,9
Letcher,B101,Sheriff,,,Roland CRAFT,16,16
Letcher,B102,Sheriff,,,Roland CRAFT,13,13
Letcher,B103,Sheriff,,,Roland CRAFT,2,2
Letcher,C101,Sheriff,,,Roland CRAFT,0,0
Letcher,C102,Sheriff,,,Roland CRAFT,5,5
Letcher,C103,Sheriff,,,Roland CRAFT,36,36
Letcher,C104,Sheriff,,,Roland CRAFT,0,0
Letcher,C105,Sheriff,,,Roland CRAFT,8,8
Letcher,C106,Sheriff,,,Roland CRAFT,4,4
Letcher,C107,Sheriff,,,Roland CRAFT,7,7
Letcher,D102,Sheriff,,,Roland CRAFT,11,11
Letcher,D103,Sheriff,,,Roland CRAFT,7,7
Letcher,D104,Sheriff,,,Roland CRAFT,2,2
Letcher,D105,Sheriff,,,Roland CRAFT,12,12
Letcher,D106,Sheriff,,,Roland CRAFT,8,8
Letcher,D107,Sheriff,,,Roland CRAFT,6,6
Letcher,E101,Sheriff,,,Roland CRAFT,5,5
Letcher,E102,Sheriff,,,Roland CRAFT,5,5
Letcher,E103,Sheriff,,,Roland CRAFT,7,7
Letcher,E104,Sheriff,,,Roland CRAFT,2,2
Letcher,E105,Sheriff,,,Roland CRAFT,1,1
Letcher,E106,Sheriff,,,Roland CRAFT,3,3
Letcher,ABSENTEE MACHINE,Sheriff,,,Roland CRAFT,9,9
Letcher,ABSENTEE PAPER,Sheriff,,,Roland CRAFT,7,7
Letcher,A101,Sheriff,,,Mickey STINES,60,60
Letcher,A102,Sheriff,,,Mickey STINES,83,83
Letcher,A103,Sheriff,,,Mickey STINES,73,73
Letcher,A104,Sheriff,,,Mickey STINES,22,22
Letcher,A105,Sheriff,,,Mickey STINES,12,12
Letcher,A106,Sheriff,,,Mickey STINES,52,52
Letcher,A107,Sheriff,,,Mickey STINES,28,28
Letcher,A108,Sheriff,,,Mickey STINES,33,33
Letcher,B101,Sheriff,,,Mickey STINES,92,92
Letcher,B102,Sheriff,,,Mickey STINES,78,78
Letcher,B103,Sheriff,,,Mickey STINES,139,139
Letcher,C101,Sheriff,,,Mickey STINES,70,70
Letcher,C102,Sheriff,,,Mickey STINES,34,34
Letcher,C103,Sheriff,,,Mickey STINES,105,105
Letcher,C104,Sheriff,,,Mickey STINES,77,77
Letcher,C105,Sheriff,,,Mickey STINES,96,96
Letcher,C106,Sheriff,,,Mickey STINES,55,55
Letcher,C107,Sheriff,,,Mickey STINES,35,35
Letcher,D102,Sheriff,,,Mickey STINES,93,93
Letcher,D103,Sheriff,,,Mickey STINES,71,71
Letcher,D104,Sheriff,,,Mickey STINES,77,77
Letcher,D105,Sheriff,,,Mickey STINES,60,60
Letcher,D106,Sheriff,,,Mickey STINES,77,77
Letcher,D107,Sheriff,,,Mickey STINES,95,95
Letcher,E101,Sheriff,,,Mickey STINES,91,91
Letcher,E102,Sheriff,,,Mickey STINES,42,42
Letcher,E103,Sheriff,,,Mickey STINES,83,83
Letcher,E104,Sheriff,,,Mickey STINES,50,50
Letcher,E105,Sheriff,,,Mickey STINES,233,233
Letcher,E106,Sheriff,,,Mickey STINES,55,55
Letcher,ABSENTEE MACHINE,Sheriff,,,Mickey STINES,45,45
Letcher,ABSENTEE PAPER,Sheriff,,,Mickey STINES,38,38
Letcher,A101,Jailer,,,Jeffrey L. MULLINS,7,7
Letcher,A102,Jailer,,,Jeffrey L. MULLINS,6,6
Letcher,A103,Jailer,,,Jeffrey L. MULLINS,4,4
Letcher,A104,Jailer,,,Jeffrey L. MULLINS,1,1
Letcher,A105,Jailer,,,Jeffrey L. MULLINS,7,7
Letcher,A106,Jailer,,,Jeffrey L. MULLINS,5,5
Letcher,A107,Jailer,,,Jeffrey L. MULLINS,4,4
Letcher,A108,Jailer,,,Jeffrey L. MULLINS,7,7
Letcher,B101,Jailer,,,Jeffrey L. MULLINS,8,8
Letcher,B102,Jailer,,,Jeffrey L. MULLINS,6,6
Letcher,B103,Jailer,,,Jeffrey L. MULLINS,3,3
Letcher,C101,Jailer,,,Jeffrey L. MULLINS,2,2
Letcher,C102,Jailer,,,Jeffrey L. MULLINS,3,3
Letcher,C103,Jailer,,,Jeffrey L. MULLINS,9,9
Letcher,C104,Jailer,,,Jeffrey L. MULLINS,2,2
Letcher,C105,Jailer,,,Jeffrey L. MULLINS,6,6
Letcher,C106,Jailer,,,Jeffrey L. MULLINS,5,5
Letcher,C107,Jailer,,,Jeffrey L. MULLINS,10,10
Letcher,D102,Jailer,,,Jeffrey L. MULLINS,12,12
Letcher,D103,Jailer,,,Jeffrey L. MULLINS,7,7
Letcher,D104,Jailer,,,Jeffrey L. MULLINS,2,2
Letcher,D105,Jailer,,,Jeffrey L. MULLINS,7,7
Letcher,D106,Jailer,,,Jeffrey L. MULLINS,8,8
Letcher,D107,Jailer,,,Jeffrey L. MULLINS,8,8
Letcher,E101,Jailer,,,Jeffrey L. MULLINS,16,16
Letcher,E102,Jailer,,,Jeffrey L. MULLINS,6,6
Letcher,E103,Jailer,,,Jeffrey L. MULLINS,4,4
Letcher,E104,Jailer,,,Jeffrey L. MULLINS,1,1
Letcher,E105,Jailer,,,Jeffrey L. MULLINS,51,51
Letcher,E106,Jailer,,,Jeffrey L. MULLINS,4,4
Letcher,ABSENTEE MACHINE,Jailer,,,Jeffrey L. MULLINS,7,7
Letcher,ABSENTEE PAPER,Jailer,,,Jeffrey L. MULLINS,5,5
Letcher,A101,Jailer,,,Bert SLONE JR.,87,87
Letcher,A102,Jailer,,,Bert SLONE JR.,122,122
Letcher,A103,Jailer,,,Bert SLONE JR.,86,86
Letcher,A104,Jailer,,,Bert SLONE JR.,28,28
Letcher,A105,Jailer,,,Bert SLONE JR.,18,18
Letcher,A106,Jailer,,,Bert SLONE JR.,59,59
Letcher,A107,Jailer,,,Bert SLONE JR.,30,30
Letcher,A108,Jailer,,,Bert SLONE JR.,18,18
Letcher,B101,Jailer,,,Bert SLONE JR.,100,100
Letcher,B102,Jailer,,,Bert SLONE JR.,71,71
Letcher,B103,Jailer,,,Bert SLONE JR.,56,56
Letcher,C101,Jailer,,,Bert SLONE JR.,38,38
Letcher,C102,Jailer,,,Bert SLONE JR.,54,54
Letcher,C103,Jailer,,,Bert SLONE JR.,144,144
Letcher,C104,Jailer,,,Bert SLONE JR.,24,24
Letcher,C105,Jailer,,,Bert SLONE JR.,53,53
Letcher,C106,Jailer,,,Bert SLONE JR.,36,36
Letcher,C107,Jailer,,,Bert SLONE JR.,81,81
Letcher,D102,Jailer,,,Bert SLONE JR.,122,122
Letcher,D103,Jailer,,,Bert SLONE JR.,55,55
Letcher,D104,Jailer,,,Bert SLONE JR.,79,79
Letcher,D105,Jailer,,,Bert SLONE JR.,88,88
Letcher,D106,Jailer,,,Bert SLONE JR.,47,47
Letcher,D107,Jailer,,,Bert SLONE JR.,99,99
Letcher,E101,Jailer,,,Bert SLONE JR.,79,79
Letcher,E102,Jailer,,,Bert SLONE JR.,37,37
Letcher,E103,Jailer,,,Bert SLONE JR.,77,77
Letcher,E104,Jailer,,,Bert SLONE JR.,29,29
Letcher,E105,Jailer,,,Bert SLONE JR.,33,33
Letcher,E106,Jailer,,,Bert SLONE JR.,35,35
Letcher,ABSENTEE MACHINE,Jailer,,,Bert SLONE JR.,67,67
Letcher,ABSENTEE PAPER,Jailer,,,Bert SLONE JR.,40,40
Letcher,A101,Jailer,,,William GIBSON,3,3
Letcher,A102,Jailer,,,William GIBSON,4,4
Letcher,A103,Jailer,,,William GIBSON,9,9
Letcher,A104,Jailer,,,William GIBSON,2,2
Letcher,A105,Jailer,,,William GIBSON,1,1
Letcher,A106,Jailer,,,William GIBSON,8,8
Letcher,A107,Jailer,,,William GIBSON,6,6
Letcher,A108,Jailer,,,William GIBSON,3,3
Letcher,B101,Jailer,,,William GIBSON,7,7
Letcher,B102,Jailer,,,William GIBSON,4,4
Letcher,B103,Jailer,,,William GIBSON,4,4
Letcher,C101,Jailer,,,William GIBSON,1,1
Letcher,C102,Jailer,,,William GIBSON,3,3
Letcher,C103,Jailer,,,William GIBSON,5,5
Letcher,C104,Jailer,,,William GIBSON,2,2
Letcher,C105,Jailer,,,William GIBSON,1,1
Letcher,C106,Jailer,,,William GIBSON,0,0
Letcher,C107,Jailer,,,William GIBSON,10,10
Letcher,D102,Jailer,,,William GIBSON,6,6
Letcher,D103,Jailer,,,William GIBSON,0,0
Letcher,D104,Jailer,,,William GIBSON,13,13
Letcher,D105,Jailer,,,William GIBSON,5,5
Letcher,D106,Jailer,,,William GIBSON,3,3
Letcher,D107,Jailer,,,William GIBSON,2,2
Letcher,E101,Jailer,,,William GIBSON,9,9
Letcher,E102,Jailer,,,William GIBSON,2,2
Letcher,E103,Jailer,,,William GIBSON,5,5
Letcher,E104,Jailer,,,William GIBSON,2,2
Letcher,E105,Jailer,,,William GIBSON,53,53
Letcher,E106,Jailer,,,William GIBSON,5,5
Letcher,ABSENTEE MACHINE,Jailer,,,William GIBSON,3,3
Letcher,ABSENTEE PAPER,Jailer,,,William GIBSON,0,0
Letcher,A101,Jailer,,,Luther R. TACKETT,33,33
Letcher,A102,Jailer,,,Luther R. TACKETT,37,37
Letcher,A103,Jailer,,,Luther R. TACKETT,46,46
Letcher,A104,Jailer,,,Luther R. TACKETT,16,16
Letcher,A105,Jailer,,,Luther R. TACKETT,6,6
Letcher,A106,Jailer,,,Luther R. TACKETT,35,35
Letcher,A107,Jailer,,,Luther R. TACKETT,13,13
Letcher,A108,Jailer,,,Luther R. TACKETT,19,19
Letcher,B101,Jailer,,,Luther R. TACKETT,45,45
Letcher,B102,Jailer,,,Luther R. TACKETT,44,44
Letcher,B103,Jailer,,,Luther R. TACKETT,114,114
Letcher,C101,Jailer,,,Luther R. TACKETT,49,49
Letcher,C102,Jailer,,,Luther R. TACKETT,28,28
Letcher,C103,Jailer,,,Luther R. TACKETT,67,67
Letcher,C104,Jailer,,,Luther R. TACKETT,99,99
Letcher,C105,Jailer,,,Luther R. TACKETT,64,64
Letcher,C106,Jailer,,,Luther R. TACKETT,34,34
Letcher,C107,Jailer,,,Luther R. TACKETT,46,46
Letcher,D102,Jailer,,,Luther R. TACKETT,42,42
Letcher,D103,Jailer,,,Luther R. TACKETT,22,22
Letcher,D104,Jailer,,,Luther R. TACKETT,22,22
Letcher,D105,Jailer,,,Luther R. TACKETT,26,26
Letcher,D106,Jailer,,,Luther R. TACKETT,50,50
Letcher,D107,Jailer,,,Luther R. TACKETT,43,43
Letcher,E101,Jailer,,,Luther R. TACKETT,62,62
Letcher,E102,Jailer,,,Luther R. TACKETT,33,33
Letcher,E103,Jailer,,,Luther R. TACKETT,62,62
Letcher,E104,Jailer,,,Luther R. TACKETT,45,45
Letcher,E105,Jailer,,,Luther R. TACKETT,113,113
Letcher,E106,Jailer,,,Luther R. TACKETT,32,32
Letcher,ABSENTEE MACHINE,Jailer,,,Luther R. TACKETT,31,31
Letcher,ABSENTEE PAPER,Jailer,,,Luther R. TACKETT,25,25
Letcher,A101,Jailer,,,Kenneth R. ANDERSON,22,22
Letcher,A102,Jailer,,,Kenneth R. ANDERSON,11,11
Letcher,A103,Jailer,,,Kenneth R. ANDERSON,30,30
Letcher,A104,Jailer,,,Kenneth R. ANDERSON,11,11
Letcher,A105,Jailer,,,Kenneth R. ANDERSON,6,6
Letcher,A106,Jailer,,,Kenneth R. ANDERSON,16,16
Letcher,A107,Jailer,,,Kenneth R. ANDERSON,7,7
Letcher,A108,Jailer,,,Kenneth R. ANDERSON,15,15
Letcher,B101,Jailer,,,Kenneth R. ANDERSON,70,70
Letcher,B102,Jailer,,,Kenneth R. ANDERSON,99,99
Letcher,B103,Jailer,,,Kenneth R. ANDERSON,25,25
Letcher,C101,Jailer,,,Kenneth R. ANDERSON,6,6
Letcher,C102,Jailer,,,Kenneth R. ANDERSON,12,12
Letcher,C103,Jailer,,,Kenneth R. ANDERSON,27,27
Letcher,C104,Jailer,,,Kenneth R. ANDERSON,6,6
Letcher,C105,Jailer,,,Kenneth R. ANDERSON,13,13
Letcher,C106,Jailer,,,Kenneth R. ANDERSON,9,9
Letcher,C107,Jailer,,,Kenneth R. ANDERSON,28,28
Letcher,D102,Jailer,,,Kenneth R. ANDERSON,47,47
Letcher,D103,Jailer,,,Kenneth R. ANDERSON,25,25
Letcher,D104,Jailer,,,Kenneth R. ANDERSON,24,24
Letcher,D105,Jailer,,,Kenneth R. ANDERSON,16,16
Letcher,D106,Jailer,,,Kenneth R. ANDERSON,24,24
Letcher,D107,Jailer,,,Kenneth R. ANDERSON,31,31
Letcher,E101,Jailer,,,Kenneth R. ANDERSON,12,12
Letcher,E102,Jailer,,,Kenneth R. ANDERSON,3,3
Letcher,E103,Jailer,,,Kenneth R. ANDERSON,15,15
Letcher,E104,Jailer,,,Kenneth R. ANDERSON,11,11
Letcher,E105,Jailer,,,Kenneth R. ANDERSON,11,11
Letcher,E106,Jailer,,,Kenneth R. ANDERSON,3,3
Letcher,ABSENTEE MACHINE,Jailer,,,Kenneth R. ANDERSON,13,13
Letcher,ABSENTEE PAPER,Jailer,,,Kenneth R. ANDERSON,16,16
Letcher,A101,Coroner,,,Renee CAMPBELL,134,134
Letcher,A102,Coroner,,,Renee CAMPBELL,144,144
Letcher,A103,Coroner,,,Renee CAMPBELL,149,149
Letcher,A104,Coroner,,,Renee CAMPBELL,50,50
Letcher,A105,Coroner,,,Renee CAMPBELL,33,33
Letcher,A106,Coroner,,,Renee CAMPBELL,99,99
Letcher,A107,Coroner,,,Renee CAMPBELL,57,57
Letcher,A108,Coroner,,,Renee CAMPBELL,48,48
Letcher,B101,Coroner,,,Renee CAMPBELL,208,208
Letcher,B102,Coroner,,,Renee CAMPBELL,172,172
Letcher,B103,Coroner,,,Renee CAMPBELL,150,150
Letcher,C101,Coroner,,,Renee CAMPBELL,82,82
Letcher,C102,Coroner,,,Renee CAMPBELL,76,76
Letcher,C103,Coroner,,,Renee CAMPBELL,203,203
Letcher,C104,Coroner,,,Renee CAMPBELL,108,108
Letcher,C105,Coroner,,,Renee CAMPBELL,108,108
Letcher,C106,Coroner,,,Renee CAMPBELL,63,63
Letcher,C107,Coroner,,,Renee CAMPBELL,142,142
Letcher,D102,Coroner,,,Renee CAMPBELL,191,191
Letcher,D103,Coroner,,,Renee CAMPBELL,102,102
Letcher,D104,Coroner,,,Renee CAMPBELL,123,123
Letcher,D105,Coroner,,,Renee CAMPBELL,121,121
Letcher,D106,Coroner,,,Renee CAMPBELL,106,106
Letcher,D107,Coroner,,,Renee CAMPBELL,169,169
Letcher,E101,Coroner,,,Renee CAMPBELL,144,144
Letcher,E102,Coroner,,,Renee CAMPBELL,72,72
Letcher,E103,Coroner,,,Renee CAMPBELL,146,146
Letcher,E104,Coroner,,,Renee CAMPBELL,80,80
Letcher,E105,Coroner,,,Renee CAMPBELL,214,214
Letcher,E106,Coroner,,,Renee CAMPBELL,66,66
Letcher,ABSENTEE MACHINE,Coroner,,,Renee CAMPBELL,100,100
Letcher,ABSENTEE PAPER,Coroner,,,Renee CAMPBELL,76,76
Letcher,A101,Coroner,,,Clifford Wade FIELDS,23,23
Letcher,A102,Coroner,,,Clifford Wade FIELDS,32,32
Letcher,A103,Coroner,,,Clifford Wade FIELDS,30,30
Letcher,A104,Coroner,,,Clifford Wade FIELDS,8,8
Letcher,A105,Coroner,,,Clifford Wade FIELDS,6,6
Letcher,A106,Coroner,,,Clifford Wade FIELDS,30,30
Letcher,A107,Coroner,,,Clifford Wade FIELDS,7,7
Letcher,A108,Coroner,,,Clifford Wade FIELDS,14,14
Letcher,B101,Coroner,,,Clifford Wade FIELDS,27,27
Letcher,B102,Coroner,,,Clifford Wade FIELDS,37,37
Letcher,B103,Coroner,,,Clifford Wade FIELDS,47,47
Letcher,C101,Coroner,,,Clifford Wade FIELDS,12,12
Letcher,C102,Coroner,,,Clifford Wade FIELDS,19,19
Letcher,C103,Coroner,,,Clifford Wade FIELDS,55,55
Letcher,C104,Coroner,,,Clifford Wade FIELDS,20,20
Letcher,C105,Coroner,,,Clifford Wade FIELDS,27,27
Letcher,C106,Coroner,,,Clifford Wade FIELDS,21,21
Letcher,C107,Coroner,,,Clifford Wade FIELDS,24,24
Letcher,D102,Coroner,,,Clifford Wade FIELDS,58,58
Letcher,D103,Coroner,,,Clifford Wade FIELDS,19,19
Letcher,D104,Coroner,,,Clifford Wade FIELDS,16,16
Letcher,D105,Coroner,,,Clifford Wade FIELDS,19,19
Letcher,D106,Coroner,,,Clifford Wade FIELDS,24,24
Letcher,D107,Coroner,,,Clifford Wade FIELDS,26,26
Letcher,E101,Coroner,,,Clifford Wade FIELDS,30,30
Letcher,E102,Coroner,,,Clifford Wade FIELDS,10,10
Letcher,E103,Coroner,,,Clifford Wade FIELDS,18,18
Letcher,E104,Coroner,,,Clifford Wade FIELDS,8,8
Letcher,E105,Coroner,,,Clifford Wade FIELDS,40,40
Letcher,E106,Coroner,,,Clifford Wade FIELDS,11,11
Letcher,ABSENTEE MACHINE,Coroner,,,Clifford Wade FIELDS,19,19
Letcher,ABSENTEE PAPER,Coroner,,,Clifford Wade FIELDS,13,13
Letcher,A101,Magistrate District 1,,,Bobby Ray HOWARD,104,104
