county,precinct,office,district,party,candidate,votes,election_day
Clay,A107,Jailer,,,"Sammy ""Bear"" GREGORY",18,18
Clay,B101,Jailer,,,"Sammy ""Bear"" GREGORY",36,36
Clay,B103,Jailer,,,"Sammy ""Bear"" GREGORY",21,21
Clay,B104,Jailer,,,"Sammy ""Bear"" GREGORY",53,53
Clay,C101,Jailer,,,"Sammy ""Bear"" GREGORY",6,6
Clay,C102,Jailer,,,"Sammy ""Bear"" GREGORY",20,20
Clay,C103,Jailer,,,"Sammy ""Bear"" GREGORY",7,7
Clay,C104,Jailer,,,"Sammy ""Bear"" GREGORY",31,31
Clay,D102,Jailer,,,"Sammy ""Bear"" GREGORY",17,17
Clay,D103,Jailer,,,"Sammy ""Bear"" GREGORY",40,40
Clay,D104,Jailer,,,"Sammy ""Bear"" GREGORY",40,40
Clay,E101,Jailer,,,"Sammy ""Bear"" GREGORY",62,62
Clay,E102,Jailer,,,"Sammy ""Bear"" GREGORY",94,94
Clay,E103,Jailer,,,"Sammy ""Bear"" GREGORY",64,64
Clay,E104,Jailer,,,"Sammy ""Bear"" GREGORY",12,12
Clay,F101,Jailer,,,"Sammy ""Bear"" GREGORY",33,33
Clay,F102,Jailer,,,"Sammy ""Bear"" GREGORY",50,50
Clay,F104,Jailer,,,"Sammy ""Bear"" GREGORY",30,30
Clay,ABSENTEE MACHINE,Jailer,,,"Sammy ""Bear"" GREGORY",22,22
Clay,ABSENTEE PAPER,Jailer,,,"Sammy ""Bear"" GREGORY",20,20
Clay,A101,Jailer,,,Linda SMALLWOOD,112,112
Clay,A106,Jailer,,,Linda SMALLWOOD,207,207
Clay,A107,Jailer,,,Linda SMALLWOOD,54,54
Clay,B101,Jailer,,,Linda SMALLWOOD,142,142
Clay,B103,Jailer,,,Linda SMALLWOOD,67,67
Clay,B104,Jailer,,,Linda SMALLWOOD,166,166
Clay,C101,Jailer,,,Linda SMALLWOOD,31,31
Clay,C102,Jailer,,,Linda SMALLWOOD,79,79
Clay,C103,Jailer,,,Linda SMALLWOOD,83,83
Clay,C104,Jailer,,,Linda SMALLWOOD,139,139
Clay,D102,Jailer,,,Linda SMALLWOOD,56,56
Clay,D103,Jailer,,,Linda SMALLWOOD,206,206
Clay,D104,Jailer,,,Linda SMALLWOOD,122,122
Clay,E101,Jailer,,,Linda SMALLWOOD,76,76
Clay,E102,Jailer,,,Linda SMALLWOOD,60,60
Clay,E103,Jailer,,,Linda SMALLWOOD,154,154
Clay,E104,Jailer,,,Linda SMALLWOOD,35,35
Clay,F101,Jailer,,,Linda SMALLWOOD,111,111
Clay,F102,Jailer,,,Linda SMALLWOOD,162,162
Clay,F104,Jailer,,,Linda SMALLWOOD,103,103
Clay,ABSENTEE MACHINE,Jailer,,,Linda SMALLWOOD,72,72
Clay,ABSENTEE PAPER,Jailer,,,Linda SMALLWOOD,29,29
Clay,A101,Jailer,,,Judy Forman BURKHART,35,35
Clay,A106,Jailer,,,Judy Forman BURKHART,47,47
Clay,A107,Jailer,,,Judy Forman BURKHART,16,16
Clay,B101,Jailer,,,Judy Forman BURKHART,103,103
Clay,B103,Jailer,,,Judy Forman BURKHART,26,26
Clay,B104,Jailer,,,Judy Forman BURKHART,49,49
Clay,C101,Jailer,,,Judy Forman BURKHART,86,86
Clay,C102,Jailer,,,Judy Forman BURKHART,115,115
Clay,C103,Jailer,,,Judy Forman BURKHART,87,87
Clay,C104,Jailer,,,Judy Forman BURKHART,69,69
Clay,D102,Jailer,,,Judy Forman BURKHART,25,25
Clay,D103,Jailer,,,Judy Forman BURKHART,35,35
Clay,D104,Jailer,,,Judy Forman BURKHART,43,43
Clay,E101,Jailer,,,Judy Forman BURKHART,13,13
Clay,E102,Jailer,,,Judy Forman BURKHART,10,10
Clay,E103,Jailer,,,Judy Forman BURKHART,45,45
Clay,E104,Jailer,,,Judy Forman BURKHART,3,3
Clay,F101,Jailer,,,Judy Forman BURKHART,34,34
Clay,F102,Jailer,,,Judy Forman BURKHART,68,68
Clay,F104,Jailer,,,Judy Forman BURKHART,58,58
Clay,ABSENTEE MACHINE,Jailer,,,Judy Forman BURKHART,31,31
Clay,ABSENTEE PAPER,Jailer,,,Judy Forman BURKHART,20,20
Clay,A101,Coroner,,,Dustin SWAFFORD,140,140
Clay,A106,Coroner,,,Dustin SWAFFORD,192,192
Clay,A107,Coroner,,,Dustin SWAFFORD,40,40
Clay,B101,Coroner,,,Dustin SWAFFORD,133,133
Clay,B103,Coroner,,,Dustin SWAFFORD,89,89
Clay,B104,Coroner,,,Dustin SWAFFORD,176,176
Clay,C101,Coroner,,,Dustin SWAFFORD,27,27
Clay,C102,Coroner,,,Dustin SWAFFORD,64,64
Clay,C103,Coroner,,,Dustin SWAFFORD,68,68
Clay,C104,Coroner,,,Dustin SWAFFORD,105,105
Clay,D102,Coroner,,,Dustin SWAFFORD,57,57
Clay,D103,Coroner,,,Dustin SWAFFORD,157,157
Clay,D104,Coroner,,,Dustin SWAFFORD,157,157
Clay,E101,Coroner,,,Dustin SWAFFORD,100,100
Clay,E102,Coroner,,,Dustin SWAFFORD,82,82
Clay,E103,Coroner,,,Dustin SWAFFORD,157,157
Clay,E104,Coroner,,,Dustin SWAFFORD,27,27
Clay,F101,Coroner,,,Dustin SWAFFORD,111,111
Clay,F102,Coroner,,,Dustin SWAFFORD,114,114
Clay,F104,Coroner,,,Dustin SWAFFORD,68,68
Clay,ABSENTEE MACHINE,Coroner,,,Dustin SWAFFORD,59,59
Clay,ABSENTEE PAPER,Coroner,,,Dustin SWAFFORD,38,38
Clay,A101,Coroner,,,Jarrod L. BECKNELL,129,129
Clay,A106,Coroner,,,Jarrod L. BECKNELL,191,191
Clay,A107,Coroner,,,Jarrod L. BECKNELL,80,80
Clay,B101,Coroner,,,Jarrod L. BECKNELL,154,154
Clay,B103,Coroner,,,Jarrod L. BECKNELL,88,88
Clay,B104,Coroner,,,Jarrod L. BECKNELL,223,223
Clay,C101,Coroner,,,Jarrod L. BECKNELL,69,69
Clay,C102,Coroner,,,Jarrod L. BECKNELL,94,94
Clay,C103,Coroner,,,Jarrod L. BECKNELL,97,97
Clay,C104,Coroner,,,Jarrod L. BECKNELL,183,183
Clay,D102,Coroner,,,Jarrod L. BECKNELL,47,47
Clay,D103,Coroner,,,Jarrod L. BECKNELL,191,191
Clay,D104,Coroner,,,Jarrod L. BECKNELL,164,164
Clay,E101,Coroner,,,Jarrod L. BECKNELL,60,60
Clay,E102,Coroner,,,Jarrod L. BECKNELL,82,82
Clay,E103,Coroner,,,Jarrod L. BECKNELL,174,174
Clay,E104,Coroner,,,Jarrod L. BECKNELL,35,35
Clay,F101,Coroner,,,Jarrod L. BECKNELL,126,126
Clay,F102,Coroner,,,Jarrod L. BECKNELL,123,123
Clay,F104,Coroner,,,Jarrod L. BECKNELL,101,101
Clay,ABSENTEE MACHINE,Coroner,,,Jarrod L. BECKNELL,105,105
Clay,ABSENTEE PAPER,Coroner,,,Jarrod L. BECKNELL,56,56
Clay,A101,Coroner,,,Carol S. CAIN,23,23
Clay,A106,Coroner,,,Carol S. CAIN,65,65
Clay,A107,Coroner,,,Carol S. CAIN,25,25
Clay,B101,Coroner,,,Carol S. CAIN,40,40
Clay,B103,Coroner,,,Carol S. CAIN,23,23
Clay,B104,Coroner,,,Carol S. CAIN,71,71
Clay,C101,Coroner,,,Carol S. CAIN,46,46
Clay,C102,Coroner,,,Carol S. CAIN,45,45
Clay,C103,Coroner,,,Carol S. CAIN,46,46
Clay,C104,Coroner,,,Carol S. CAIN,84,84
Clay,D102,Coroner,,,Carol S. CAIN,17,17
Clay,D103,Coroner,,,Carol S. CAIN,50,50
Clay,D104,Coroner,,,Carol S. CAIN,27,27
Clay,E101,Coroner,,,Carol S. CAIN,17,17
Clay,E102,Coroner,,,Carol S. CAIN,19,19
Clay,E103,Coroner,,,Carol S. CAIN,50,50
Clay,E104,Coroner,,,Carol S. CAIN,5,5
Clay,F101,Coroner,,,Carol S. CAIN,70,70
Clay,F102,Coroner,,,Carol S. CAIN,148,148
Clay,F104,Coroner,,,Carol S. CAIN,145,145
Clay,ABSENTEE MACHINE,Coroner,,,Carol S. CAIN,38,38
Clay,ABSENTEE PAPER,Coroner,,,Carol S. CAIN,22,22
Clay,A101,Magistrate District 1,,,Fred ROGERS,91,91
Clay,A106,Magistrate District 1,,,Fred ROGERS,55,55
Clay,A107,Magistrate District 1,,,Fred ROGERS,47,47
Clay,ABSENTEE MACHINE,Magistrate District 1,,,Fred ROGERS,14,14
Clay,ABSENTEE PAPER,Magistrate District 1,,,Fred ROGERS,8,8
Clay,A101,Magistrate District 1,,,"Ray ""Chipman"" ADAMS",47,47
Clay,A106,Magistrate District 1,,,"Ray ""Chipman"" ADAMS",98,98
Clay,A107,Magistrate District 1,,,"Ray ""Chipman"" ADAMS",29,29
Clay,ABSENTEE MACHINE,Magistrate District 1,,,"Ray ""Chipman"" ADAMS",7,7
Clay,ABSENTEE PAPER,Magistrate District 1,,,"Ray ""Chipman"" ADAMS",6,6
Clay,A101,Magistrate District 1,,,Eddie D. JACKSON,28,28
Clay,A106,Magistrate District 1,,,Eddie D. JACKSON,84,84
Clay,A107,Magistrate District 1,,,Eddie D. JACKSON,9,9
Clay,ABSENTEE MACHINE,Magistrate District 1,,,Eddie D. JACKSON,5,5
Clay,ABSENTEE PAPER,Magistrate District 1,,,Eddie D. JACKSON,2,2
Clay,A101,Magistrate District 1,,,Jason STEWART,15,15
Clay,A106,Magistrate District 1,,,Jason STEWART,15,15
Clay,A107,Magistrate District 1,,,Jason STEWART,11,11
Clay,ABSENTEE MACHINE,Magistrate District 1,,,Jason STEWART,2,2
Clay,ABSENTEE PAPER,Magistrate District 1,,,Jason STEWART,1,1
Clay,A101,Magistrate District 1,,,"Russell ""Rabbit"" SMITH",62,62
Clay,A106,Magistrate District 1,,,"Russell ""Rabbit"" SMITH",178,178
Clay,A107,Magistrate District 1,,,"Russell ""Rabbit"" SMITH",35,35
Clay,ABSENTEE MACHINE,Magistrate District 1,,,"Russell ""Rabbit"" SMITH",22,22
Clay,ABSENTEE PAPER,Magistrate District 1,,,"Russell ""Rabbit"" SMITH",3,3
Clay,A101,Magistrate District 1,,,Deno BOTKINS,57,57
Clay,A106,Magistrate District 1,,,Deno BOTKINS,47,47
Clay,A107,Magistrate District 1,,,Deno BOTKINS,23,23
Clay,ABSENTEE MACHINE,Magistrate District 1,,,Deno BOTKINS,4,4
Clay,ABSENTEE PAPER,Magistrate District 1,,,Deno BOTKINS,7,7
Clay,A101,Constable District 1,,,Westley BRUMLEY,101,101
Clay,A106,Constable District 1,,,Westley BRUMLEY,72,72
Clay,A107,Constable District 1,,,Westley BRUMLEY,57,57
Clay,ABSENTEE MACHINE,Constable District 1,,,Westley BRUMLEY,13,13
Clay,ABSENTEE PAPER,Constable District 1,,,Westley BRUMLEY,9,9
Clay,A101,Constable District 1,,,"Roy ""Little Bit"" HUBBARD",68,68
Clay,A106,Constable District 1,,,"Roy ""Little Bit"" HUBBARD",209,209
Clay,A107,Constable District 1,,,"Roy ""Little Bit"" HUBBARD",27,27
Clay,ABSENTEE MACHINE,Constable District 1,,,"Roy ""Little Bit"" HUBBARD",19,19
Clay,ABSENTEE PAPER,Constable District 1,,,"Roy ""Little Bit"" HUBBARD",7,7
Clay,A101,Constable District 1,,,Roger BAKER,62,62
Clay,A106,Constable District 1,,,Roger BAKER,90,90
Clay,A107,Constable District 1,,,Roger BAKER,30,30
Clay,ABSENTEE MACHINE,Constable District 1,,,Roger BAKER,9,9
Clay,ABSENTEE PAPER,Constable District 1,,,Roger BAKER,5,5
Clay,B101,Magistrate District 2,,,"Edward ""Big Ed"" HOLLAND",45,45
Clay,B103,Magistrate District 2,,,"Edward ""Big Ed"" HOLLAND",38,38
Clay,B104,Magistrate District 2,,,"Edward ""Big Ed"" HOLLAND",179,179
Clay,ABSENTEE MACHINE,Magistrate District 2,,,"Edward ""Big Ed"" HOLLAND",11,11
Clay,ABSENTEE PAPER,Magistrate District 2,,,"Edward ""Big Ed"" HOLLAND",5,5
Clay,B101,Magistrate District 2,,,Steven BOWLING,32,32
Clay,B103,Magistrate District 2,,,Steven BOWLING,109,109
Clay,B104,Magistrate District 2,,,Steven BOWLING,134,134
Clay,ABSENTEE MACHINE,Magistrate District 2,,,Steven BOWLING,7,7
Clay,ABSENTEE PAPER,Magistrate District 2,,,Steven BOWLING,6,6
Clay,B101,Magistrate District 2,,,"Charles ""Chuck"" PHILPOT",50,50
Clay,B103,Magistrate District 2,,,"Charles ""Chuck"" PHILPOT",11,11
Clay,B104,Magistrate District 2,,,"Charles ""Chuck"" PHILPOT",45,45
Clay,ABSENTEE MACHINE,Magistrate District 2,,,"Charles ""Chuck"" PHILPOT",2,2
Clay,ABSENTEE PAPER,Magistrate District 2,,,"Charles ""Chuck"" PHILPOT",4,4
Clay,B101,Magistrate District 2,,,Price HOSKINS,232,232
Clay,B103,Magistrate District 2,,,Price HOSKINS,50,50
Clay,B104,Magistrate District 2,,,Price HOSKINS,126,126
Clay,ABSENTEE MACHINE,Magistrate District 2,,,Price HOSKINS,13,13
Clay,ABSENTEE PAPER,Magistrate District 2,,,Price HOSKINS,5,5
Clay,C101,Magistrate District 3,,,Sonny GAY,70,70
Clay,C102,Magistrate District 3,,,Sonny GAY,158,158
Clay,C103,Magistrate District 3,,,Sonny GAY,103,103
Clay,C104,Magistrate District 3,,,Sonny GAY,85,85
Clay,ABSENTEE MACHINE,Magistrate District 3,,,Sonny GAY,8,8
Clay,ABSENTEE PAPER,Magistrate District 3,,,Sonny GAY,7,7
Clay,C101,Magistrate District 3,,,"Hugh ""Bulldog"" LUNSFORD",77,77
Clay,C102,Magistrate District 3,,,"Hugh ""Bulldog"" LUNSFORD",67,67
Clay,C103,Magistrate District 3,,,"Hugh ""Bulldog"" LUNSFORD",97,97
Clay,C104,Magistrate District 3,,,"Hugh ""Bulldog"" LUNSFORD",291,291
Clay,ABSENTEE MACHINE,Magistrate District 3,,,"Hugh ""Bulldog"" LUNSFORD",18,18
Clay,ABSENTEE PAPER,Magistrate District 3,,,"Hugh ""Bulldog"" LUNSFORD",10,10
Clay,C101,Magistrate District 3,,,Kevin JACKSON,4,4
Clay,C102,Magistrate District 3,,,Kevin JACKSON,21,21
Clay,C103,Magistrate District 3,,,Kevin JACKSON,23,23
Clay,C104,Magistrate District 3,,,Kevin JACKSON,11,11
Clay,ABSENTEE MACHINE,Magistrate District 3,,,Kevin JACKSON,4,4
Clay,ABSENTEE PAPER,Magistrate District 3,,,Kevin JACKSON,1,1
Clay,C101,Constable District 3,,,Darrell WILLIAMS,14,14
Clay,C102,Constable District 3,,,Darrell WILLIAMS,42,42
Clay,C103,Constable District 3,,,Darrell WILLIAMS,30,30
Clay,C104,Constable District 3,,,Darrell WILLIAMS,22,22
Clay,ABSENTEE MACHINE,Constable District 3,,,Darrell WILLIAMS,1,1
Clay,ABSENTEE PAPER,Constable District 3,,,Darrell WILLIAMS,4,4
Clay,C101,Constable District 3,,,Harvey Dean COLLINS,50,50
Clay,C102,Constable District 3,,,Harvey Dean COLLINS,52,52
Clay,C103,Constable District 3,,,Harvey Dean COLLINS,106,106
Clay,C104,Constable District 3,,,Harvey Dean COLLINS,263,263
Clay,ABSENTEE MACHINE,Constable District 3,,,Harvey Dean COLLINS,15,15
Clay,ABSENTEE PAPER,Constable District 3,,,Harvey Dean COLLINS,3,3
Clay,C101,Constable District 3,,,Richard BUTLER,82,82
Clay,C102,Constable District 3,,,Richard BUTLER,134,134
Clay,C103,Constable District 3,,,Richard BUTLER,78,78
Clay,C104,Constable District 3,,,Richard BUTLER,87,87
Clay,ABSENTEE MACHINE,Constable District 3,,,Richard BUTLER,9,9
Clay,ABSENTEE PAPER,Constable District 3,,,Richard BUTLER,10,10
Clay,D102,Magistrate District 4,,,Mary R. WAGERS,25,25
Clay,D103,Magistrate District 4,,,Mary R. WAGERS,14,14
Clay,D104,Magistrate District 4,,,Mary R. WAGERS,20,20
Clay,ABSENTEE MACHINE,Magistrate District 4,,,Mary R. WAGERS,12,12
Clay,ABSENTEE PAPER,Magistrate District 4,,,Mary R. WAGERS,0,0
Clay,D102,Magistrate District 4,,,Cecil WAGERS,6,6
Clay,D103,Magistrate District 4,,,Cecil WAGERS,114,114
Clay,D104,Magistrate District 4,,,Cecil WAGERS,40,40
Clay,ABSENTEE MACHINE,Magistrate District 4,,,Cecil WAGERS,3,3
Clay,ABSENTEE PAPER,Magistrate District 4,,,Cecil WAGERS,0,0
Clay,D102,Magistrate District 4,,,Jamie J. JACKSON,26,26
Clay,D103,Magistrate District 4,,,Jamie J. JACKSON,43,43
Clay,D104,Magistrate District 4,,,Jamie J. JACKSON,118,118
Clay,ABSENTEE MACHINE,Magistrate District 4,,,Jamie J. JACKSON,3,3
Clay,ABSENTEE PAPER,Magistrate District 4,,,Jamie J. JACKSON,6,6
Clay,D102,Magistrate District 4,,,Christopher Shaun SMITH,30,30
Clay,D103,Magistrate District 4,,,Christopher Shaun SMITH,73,73
Clay,D104,Magistrate District 4,,,Christopher Shaun SMITH,89,89
Clay,ABSENTEE MACHINE,Magistrate District 4,,,Christopher Shaun SMITH,7,7
Clay,ABSENTEE PAPER,Magistrate District 4,,,Christopher Shaun SMITH,8,8
Clay,D102,Magistrate District 4,,,Michael D. WAGERS,26,26
Clay,D103,Magistrate District 4,,,Michael D. WAGERS,5,5
Clay,D104,Magistrate District 4,,,Michael D. WAGERS,15,15
Clay,ABSENTEE MACHINE,Magistrate District 4,,,Michael D. WAGERS,2,2
Clay,ABSENTEE PAPER,Magistrate District 4,,,Michael D. WAGERS,0,0
Clay,D102,Magistrate District 4,,,Wendell KEEN,5,5
Clay,D103,Magistrate District 4,,,Wendell KEEN,114,114
Clay,D104,Magistrate District 4,,,Wendell KEEN,47,47
Clay,ABSENTEE MACHINE,Magistrate District 4,,,Wendell KEEN,6,6
Clay,ABSENTEE PAPER,Magistrate District 4,,,Wendell KEEN,1,1
Clay,D102,Magistrate District 4,,,Kevin EALY,19,19
Clay,D103,Magistrate District 4,,,Kevin EALY,62,62
Clay,D104,Magistrate District 4,,,Kevin EALY,51,51
Clay,ABSENTEE MACHINE,Magistrate District 4,,,Kevin EALY,5,5
Clay,ABSENTEE PAPER,Magistrate District 4,,,Kevin EALY,1,1
Clay,D102,Constable District 4,,,Brandon CALDWELL,44,44
Clay,D103,Constable District 4,,,Brandon CALDWELL,32,32
Clay,D104,Constable District 4,,,Brandon CALDWELL,44,44
Clay,ABSENTEE MACHINE,Constable District 4,,,Brandon CALDWELL,5,5
Clay,ABSENTEE PAPER,Constable District 4,,,Brandon CALDWELL,0,0
Clay,D102,Constable District 4,,,H. E. SMITH,33,33
Clay,D103,Constable District 4,,,H. E. SMITH,194,194
Clay,D104,Constable District 4,,,H. E. SMITH,147,147
Clay,ABSENTEE MACHINE,Constable District 4,,,H. E. SMITH,13,13
Clay,ABSENTEE PAPER,Constable District 4,,,H. E. SMITH,6,6
Clay,D102,Constable District 4,,,Omar COLLINS,14,14
Clay,D103,Constable District 4,,,Omar COLLINS,0,0
Clay,D104,Constable District 4,,,Omar COLLINS,8,8
Clay,ABSENTEE MACHINE,Constable District 4,,,Omar COLLINS,6,6
Clay,ABSENTEE PAPER,Constable District 4,,,Omar COLLINS,1,1
Clay,D102,Constable District 4,,,John L. GIBSON,3,3
Clay,D103,Constable District 4,,,John L. GIBSON,22,22
Clay,D104,Constable District 4,,,John L. GIBSON,22,22
Clay,ABSENTEE MACHINE,Constable District 4,,,John L. GIBSON,0,0
Clay,ABSENTEE PAPER,Constable District 4,,,John L. GIBSON,0,0
Clay,D102,Constable District 4,,,Denver Gabe NAPIER,22,22
Clay,D103,Constable District 4,,,Denver Gabe NAPIER,27,27
Clay,D104,Constable District 4,,,Denver Gabe NAPIER,31,31
Clay,ABSENTEE MACHINE,Constable District 4,,,Denver Gabe NAPIER,3,3
Clay,ABSENTEE PAPER,Constable District 4,,,Denver Gabe NAPIER,1,1
Clay,D102,Constable District 4,,,Elvis SMITH,15,15
Clay,D103,Constable District 4,,,Elvis SMITH,110,110
Clay,D104,Constable District 4,,,Elvis SMITH,81,81
Clay,ABSENTEE MACHINE,Constable District 4,,,Elvis SMITH,2,2
Clay,ABSENTEE PAPER,Constable District 4,,,Elvis SMITH,2,2
Clay,D102,Constable District 4,,,Tim HICKS,2,2
Clay,D103,Constable District 4,,,Tim HICKS,30,30
Clay,D104,Constable District 4,,,Tim HICKS,25,25
Clay,ABSENTEE MACHINE,Constable District 4,,,Tim HICKS,7,7
Clay,ABSENTEE PAPER,Constable District 4,,,Tim HICKS,6,6
Clay,E101,Magistrate District 5,,,Jimmy FULTZ,131,131
Clay,E102,Magistrate District 5,,,Jimmy FULTZ,139,139
Clay,E103,Magistrate District 5,,,Jimmy FULTZ,201,201
Clay,E104,Magistrate District 5,,,Jimmy FULTZ,46,46
Clay,ABSENTEE MACHINE,Magistrate District 5,,,Jimmy FULTZ,6,6
Clay,ABSENTEE PAPER,Magistrate District 5,,,Jimmy FULTZ,10,10
Clay,E101,Magistrate District 5,,,Scotty SMITH,48,48
Clay,E102,Magistrate District 5,,,Scotty SMITH,44,44
Clay,E103,Magistrate District 5,,,Scotty SMITH,158,158
Clay,E104,Magistrate District 5,,,Scotty SMITH,16,16
Clay,ABSENTEE MACHINE,Magistrate District 5,,,Scotty SMITH,9,9
Clay,ABSENTEE PAPER,Magistrate District 5,,,Scotty SMITH,4,4
Clay,E101,Constable District 5,,,Bent COUCH,64,64
Clay,E102,Constable District 5,,,Bent COUCH,86,86
Clay,E103,Constable District 5,,,Bent COUCH,235,235
Clay,E104,Constable District 5,,,Bent COUCH,29,29
Clay,ABSENTEE MACHINE,Constable District 5,,,Bent COUCH,11,11
Clay,ABSENTEE PAPER,Constable District 5,,,Bent COUCH,6,6
Clay,E101,Constable District 5,,,Bill GOINS,112,112
Clay,E102,Constable District 5,,,Bill GOINS,102,102
Clay,E103,Constable District 5,,,Bill GOINS,130,130
Clay,E104,Constable District 5,,,Bill GOINS,35,35
Clay,ABSENTEE MACHINE,Constable District 5,,,Bill GOINS,6,6
Clay,ABSENTEE PAPER,Constable District 5,,,Bill GOINS,9,9
Clay,F101,Magistrate District 6,,,Bill WARREN,115,115
Clay,F102,Magistrate District 6,,,Bill WARREN,186,186
Clay,F104,Magistrate District 6,,,Bill WARREN,124,124
Clay,ABSENTEE MACHINE,Magistrate District 6,,,Bill WARREN,19,19
Clay,ABSENTEE PAPER,Magistrate District 6,,,Bill WARREN,11,11
Clay,F101,Magistrate District 6,,,Tommy WESTERFIELD,46,46
Clay,F102,Magistrate District 6,,,Tommy WESTERFIELD,18,18
Clay,F104,Magistrate District 6,,,Tommy WESTERFIELD,13,13
Clay,ABSENTEE MACHINE,Magistrate District 6,,,Tommy WESTERFIELD,3,3
Clay,ABSENTEE PAPER,Magistrate District 6,,,Tommy WESTERFIELD,0,0
Clay,F101,Magistrate District 6,,,Andrew FULTZ,71,71
Clay,F102,Magistrate District 6,,,Andrew FULTZ,96,96
Clay,F104,Magistrate District 6,,,Andrew FULTZ,37,37
Clay,ABSENTEE MACHINE,Magistrate District 6,,,Andrew FULTZ,8,8
Clay,ABSENTEE PAPER,Magistrate District 6,,,Andrew FULTZ,1,1
Clay,F101,Magistrate District 6,,,Allan E. ROBINSON,87,87
Clay,F102,Magistrate District 6,,,Allan E. ROBINSON,96,96
Clay,F104,Magistrate District 6,,,Allan E. ROBINSON,130,130
Clay,ABSENTEE MACHINE,Magistrate District 6,,,Allan E. ROBINSON,18,18
Clay,ABSENTEE PAPER,Magistrate District 6,,,Allan E. ROBINSON,8,8
Clay,F101,Magistrate District 6,,,General ROBINSON,5,5
Clay,F102,Magistrate District 6,,,General ROBINSON,9,9
Clay,F104,Magistrate District 6,,,General ROBINSON,35,35
Clay,ABSENTEE MACHINE,Magistrate District 6,,,General ROBINSON,1,1
Clay,ABSENTEE PAPER,Magistrate District 6,,,General ROBINSON,0,0
Clay,F101,Constable District 6,,,Steven FELTNER,121,121
Clay,F102,Constable District 6,,,Steven FELTNER,148,148
Clay,F104,Constable District 6,,,Steven FELTNER,128,128
Clay,ABSENTEE MACHINE,Constable District 6,,,Steven FELTNER,17,17
Clay,ABSENTEE PAPER,Constable District 6,,,Steven FELTNER,4,4
Clay,F101,Constable District 6,,,Stevie SMITH,145,145
Clay,F102,Constable District 6,,,Stevie SMITH,211,211
Clay,F104,Constable District 6,,,Stevie SMITH,142,142
Clay,ABSENTEE MACHINE,Constable District 6,,,Stevie SMITH,25,25
Clay,ABSENTEE PAPER,Constable District 6,,,Stevie SMITH,13,13
Clay,A101,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,12,12
Clay,A106,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,5,5
Clay,A107,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,6,6
Clay,B101,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,5,5
Clay,B103,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,6,6
Clay,B104,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,4,4
Clay,C101,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,3,3
Clay,C102,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,2,2
Clay,C103,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,3,3
Clay,C104,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,4,4
Clay,D102,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,5,5
Clay,D103,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,9,9
Clay,D104,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,7,7
Clay,E101,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,5,5
Clay,E102,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,4,4
Clay,E103,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,10,10
Clay,E104,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,1,1
Clay,F101,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,6,6
Clay,F102,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,3,3
Clay,F104,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,7,7
Clay,ABSENTEE MACHINE,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,3,3
Clay,ABSENTEE PAPER,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Scott SYKES,2,2
Clay,A101,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Kenneth S. STEPP,29,29
Clay,A106,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Kenneth S. STEPP,6,6
Clay,A107,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Kenneth S. STEPP,8,8
Clay,B101,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Kenneth S. STEPP,11,11
Clay,B103,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Kenneth S. STEPP,15,15
Clay,B104,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRATIC,,Kenneth S. STEPP,12,12
