county,precinct,office,district,party,candidate,votes,election_day
Magoffin,C101,Magistrate District 3,,,Everett ALLEN,17,17
Magoffin,C102,Magistrate District 3,,,Everett ALLEN,14,14
Magoffin,C103,Magistrate District 3,,,Everett ALLEN,26,26
Magoffin,C104,Magistrate District 3,,,Everett ALLEN,14,14
Magoffin,C105,Magistrate District 3,,,Everett ALLEN,11,11
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,Everett ALLEN,4,4
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,Everett ALLEN,6,6
Magoffin,C101,Magistrate District 3,,,Randall RISNER,13,13
Magoffin,C102,Magistrate District 3,,,Randall RISNER,11,11
Magoffin,C103,Magistrate District 3,,,Randall RISNER,12,12
Magoffin,C104,Magistrate District 3,,,Randall RISNER,41,41
Magoffin,C105,Magistrate District 3,,,Randall RISNER,15,15
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,Randall RISNER,6,6
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,Randall RISNER,8,8
Magoffin,C101,Magistrate District 3,,,Ralph LOVELY,0,0
Magoffin,C102,Magistrate District 3,,,Ralph LOVELY,11,11
Magoffin,C103,Magistrate District 3,,,Ralph LOVELY,2,2
Magoffin,C104,Magistrate District 3,,,Ralph LOVELY,7,7
Magoffin,C105,Magistrate District 3,,,Ralph LOVELY,7,7
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,Ralph LOVELY,0,0
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,Ralph LOVELY,1,1
Magoffin,C101,Magistrate District 3,,,Gregory FITZPATRICK,23,23
Magoffin,C102,Magistrate District 3,,,Gregory FITZPATRICK,20,20
Magoffin,C103,Magistrate District 3,,,Gregory FITZPATRICK,25,25
Magoffin,C104,Magistrate District 3,,,Gregory FITZPATRICK,30,30
Magoffin,C105,Magistrate District 3,,,Gregory FITZPATRICK,39,39
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,Gregory FITZPATRICK,9,9
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,Gregory FITZPATRICK,0,0
Magoffin,C101,Magistrate District 3,,,Joe BAILEY,55,55
Magoffin,C102,Magistrate District 3,,,Joe BAILEY,76,76
Magoffin,C103,Magistrate District 3,,,Joe BAILEY,25,25
Magoffin,C104,Magistrate District 3,,,Joe BAILEY,60,60
Magoffin,C105,Magistrate District 3,,,Joe BAILEY,30,30
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,Joe BAILEY,14,14
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,Joe BAILEY,11,11
Magoffin,C101,Magistrate District 3,,,Ryan RISNER,23,23
Magoffin,C102,Magistrate District 3,,,Ryan RISNER,57,57
Magoffin,C103,Magistrate District 3,,,Ryan RISNER,36,36
Magoffin,C104,Magistrate District 3,,,Ryan RISNER,25,25
Magoffin,C105,Magistrate District 3,,,Ryan RISNER,41,41
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,Ryan RISNER,12,12
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,Ryan RISNER,12,12
Magoffin,C101,Magistrate District 3,,,"Charles ""Charlie"" BROWN",17,17
Magoffin,C102,Magistrate District 3,,,"Charles ""Charlie"" BROWN",2,2
Magoffin,C103,Magistrate District 3,,,"Charles ""Charlie"" BROWN",12,12
Magoffin,C104,Magistrate District 3,,,"Charles ""Charlie"" BROWN",10,10
Magoffin,C105,Magistrate District 3,,,"Charles ""Charlie"" BROWN",4,4
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,"Charles ""Charlie"" BROWN",3,3
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,"Charles ""Charlie"" BROWN",0,0
Magoffin,C101,Magistrate District 3,,,Brian K. PENNINGTON,1,1
Magoffin,C102,Magistrate District 3,,,Brian K. PENNINGTON,0,0
Magoffin,C103,Magistrate District 3,,,Brian K. PENNINGTON,0,0
Magoffin,C104,Magistrate District 3,,,Brian K. PENNINGTON,0,0
Magoffin,C105,Magistrate District 3,,,Brian K. PENNINGTON,2,2
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,Brian K. PENNINGTON,0,0
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,Brian K. PENNINGTON,0,0
Magoffin,C101,Magistrate District 3,,,Sam BAILEY JR.,76,76
Magoffin,C102,Magistrate District 3,,,Sam BAILEY JR.,3,3
Magoffin,C103,Magistrate District 3,,,Sam BAILEY JR.,27,27
Magoffin,C104,Magistrate District 3,,,Sam BAILEY JR.,46,46
Magoffin,C105,Magistrate District 3,,,Sam BAILEY JR.,47,47
Magoffin,ABSENTEE MACHINE,Magistrate District 3,,,Sam BAILEY JR.,10,10
Magoffin,ABSENTEE PAPER,Magistrate District 3,,,Sam BAILEY JR.,6,6
Magoffin,C101,Constable District 3,,,Christopher SHEPHERD,6,6
Magoffin,C102,Constable District 3,,,Christopher SHEPHERD,12,12
Magoffin,C103,Constable District 3,,,Christopher SHEPHERD,4,4
Magoffin,C104,Constable District 3,,,Christopher SHEPHERD,2,2
Magoffin,C105,Constable District 3,,,Christopher SHEPHERD,10,10
Magoffin,ABSENTEE MACHINE,Constable District 3,,,Christopher SHEPHERD,0,0
Magoffin,ABSENTEE PAPER,Constable District 3,,,Christopher SHEPHERD,0,0
Magoffin,C101,Constable District 3,,,Steven HALE,12,12
Magoffin,C102,Constable District 3,,,Steven HALE,21,21
Magoffin,C103,Constable District 3,,,Steven HALE,11,11
Magoffin,C104,Constable District 3,,,Steven HALE,16,16
Magoffin,C105,Constable District 3,,,Steven HALE,8,8
Magoffin,ABSENTEE MACHINE,Constable District 3,,,Steven HALE,3,3
Magoffin,ABSENTEE PAPER,Constable District 3,,,Steven HALE,3,3
Magoffin,C101,Constable District 3,,,Alvin Junior CRAFT,10,10
Magoffin,C102,Constable District 3,,,Alvin Junior CRAFT,4,4
Magoffin,C103,Constable District 3,,,Alvin Junior CRAFT,29,29
Magoffin,C104,Constable District 3,,,Alvin Junior CRAFT,14,14
Magoffin,C105,Constable District 3,,,Alvin Junior CRAFT,8,8
Magoffin,ABSENTEE MACHINE,Constable District 3,,,Alvin Junior CRAFT,6,6
Magoffin,ABSENTEE PAPER,Constable District 3,,,Alvin Junior CRAFT,4,4
Magoffin,C101,Constable District 3,,,Charley BAILEY,5,5
Magoffin,C102,Constable District 3,,,Charley BAILEY,2,2
Magoffin,C103,Constable District 3,,,Charley BAILEY,3,3
Magoffin,C104,Constable District 3,,,Charley BAILEY,1,1
Magoffin,C105,Constable District 3,,,Charley BAILEY,14,14
Magoffin,ABSENTEE MACHINE,Constable District 3,,,Charley BAILEY,1,1
Magoffin,ABSENTEE PAPER,Constable District 3,,,Charley BAILEY,0,0
Magoffin,C101,Constable District 3,,,Homer BAILEY,42,42
Magoffin,C102,Constable District 3,,,Homer BAILEY,6,6
Magoffin,C103,Constable District 3,,,Homer BAILEY,16,16
Magoffin,C104,Constable District 3,,,Homer BAILEY,13,13
Magoffin,C105,Constable District 3,,,Homer BAILEY,20,20
Magoffin,ABSENTEE MACHINE,Constable District 3,,,Homer BAILEY,11,11
Magoffin,ABSENTEE PAPER,Constable District 3,,,Homer BAILEY,2,2
Magoffin,C101,Constable District 3,,,Richard Rex LOVE,75,75
Magoffin,C102,Constable District 3,,,Richard Rex LOVE,19,19
Magoffin,C103,Constable District 3,,,Richard Rex LOVE,27,27
Magoffin,C104,Constable District 3,,,Richard Rex LOVE,85,85
Magoffin,C105,Constable District 3,,,Richard Rex LOVE,33,33
Magoffin,ABSENTEE MACHINE,Constable District 3,,,Richard Rex LOVE,16,16
Magoffin,ABSENTEE PAPER,Constable District 3,,,Richard Rex LOVE,6,6
Magoffin,C101,Constable District 3,,,Scottie BAILEY,17,17
Magoffin,C102,Constable District 3,,,Scottie BAILEY,91,91
Magoffin,C103,Constable District 3,,,Scottie BAILEY,16,16
Magoffin,C104,Constable District 3,,,Scottie BAILEY,43,43
Magoffin,C105,Constable District 3,,,Scottie BAILEY,10,10
Magoffin,ABSENTEE MACHINE,Constable District 3,,,Scottie BAILEY,9,9
Magoffin,ABSENTEE PAPER,Constable District 3,,,Scottie BAILEY,16,16
Magoffin,C101,Constable District 3,,,Clayton D. HOWARD,6,6
Magoffin,C102,Constable District 3,,,Clayton D. HOWARD,30,30
Magoffin,C103,Constable District 3,,,Clayton D. HOWARD,8,8
Magoffin,C104,Constable District 3,,,Clayton D. HOWARD,16,16
Magoffin,C105,Constable District 3,,,Clayton D. HOWARD,9,9
Magoffin,ABSENTEE MACHINE,Constable District 3,,,Clayton D. HOWARD,2,2
Magoffin,ABSENTEE PAPER,Constable District 3,,,Clayton D. HOWARD,2,2
Magoffin,C101,Constable District 3,,,"Larry ""Bubby"" CARPENTER",46,46
Magoffin,C102,Constable District 3,,,"Larry ""Bubby"" CARPENTER",3,3
Magoffin,C103,Constable District 3,,,"Larry ""Bubby"" CARPENTER",42,42
Magoffin,C104,Constable District 3,,,"Larry ""Bubby"" CARPENTER",27,27
Magoffin,C105,Constable District 3,,,"Larry ""Bubby"" CARPENTER",59,59
Magoffin,ABSENTEE MACHINE,Constable District 3,,,"Larry ""Bubby"" CARPENTER",6,6
Magoffin,ABSENTEE PAPER,Constable District 3,,,"Larry ""Bubby"" CARPENTER",11,11
Magoffin,A101,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,22,22
Magoffin,A102,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,33,33
Magoffin,A103,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,28,28
Magoffin,A104,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,28,28
Magoffin,B101,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,32,32
Magoffin,B102,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,23,23
Magoffin,B103,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,8,8
Magoffin,B104,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,21,21
Magoffin,B105,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,23,23
Magoffin,C101,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,24,24
Magoffin,C102,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,13,13
Magoffin,C103,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,22,22
Magoffin,C104,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,25,25
Magoffin,C105,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,14,14
Magoffin,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,32,32
Magoffin,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,16,16
Magoffin,A101,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,76,76
Magoffin,A102,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,79,79
Magoffin,A103,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,58,58
Magoffin,A104,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,149,149
Magoffin,B101,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,92,92
Magoffin,B102,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,84,84
Magoffin,B103,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,37,37
Magoffin,B104,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,51,51
Magoffin,B105,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,46,46
Magoffin,C101,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,95,95
Magoffin,C102,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,76,76
Magoffin,C103,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,73,73
Magoffin,C104,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,99,99
Magoffin,C105,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,98,98
Magoffin,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,95,95
Magoffin,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,54,54
Magoffin,A101,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,55,55
Magoffin,A102,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,75,75
Magoffin,A103,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,27,27
Magoffin,A104,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,67,67
Magoffin,B101,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,49,49
Magoffin,B102,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,51,51
Magoffin,B103,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,27,27
Magoffin,B104,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,39,39
Magoffin,B105,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,26,26
Magoffin,C101,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,34,34
Magoffin,C102,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,24,24
Magoffin,C103,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,41,41
Magoffin,C104,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,37,37
Magoffin,C105,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,44,44
Magoffin,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,61,61
Magoffin,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,15,15
Magoffin,A101,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,41,41
Magoffin,A102,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,69,69
Magoffin,A103,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,31,31
Magoffin,A104,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,47,47
Magoffin,B101,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,46,46
Magoffin,B102,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,43,43
Magoffin,B103,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,29,29
Magoffin,B104,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,35,35
Magoffin,B105,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,21,21
Magoffin,C101,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,43,43
Magoffin,C102,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,38,38
Magoffin,C103,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,32,32
Magoffin,C104,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,48,48
Magoffin,C105,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,32,32
Magoffin,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,47,47
Magoffin,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,31,31
Magoffin,A101,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,44,44
Magoffin,A102,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,62,62
Magoffin,A103,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,16,16
Magoffin,A104,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,79,79
Magoffin,B101,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,60,60
Magoffin,B102,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,45,45
Magoffin,B103,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,23,23
Magoffin,B104,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,50,50
Magoffin,B105,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,21,21
Magoffin,C101,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,31,31
Magoffin,C102,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,31,31
Magoffin,C103,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,33,33
Magoffin,C104,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,29,29
Magoffin,C105,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,56,56
Magoffin,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,36,36
Magoffin,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,23,23
Magoffin,A101,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,28,28
Magoffin,A102,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,28,28
Magoffin,A103,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,27,27
Magoffin,A104,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,53,53
Magoffin,B101,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,48,48
Magoffin,B102,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,44,44
Magoffin,B103,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,20,20
Magoffin,B104,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,39,39
Magoffin,B105,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,16,16
Magoffin,C101,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,46,46
Magoffin,C102,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,16,16
Magoffin,C103,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,42,42
Magoffin,C104,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,32,32
Magoffin,C105,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,35,35
Magoffin,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,29,29
Magoffin,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,11,11
