county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Clinton,C103 Snow,Constitutional Amendment 2,,,No,225,123,93,9
Clinton,C103 Snow,Constitutional Amendment 2,,,Contest Totals,356,200,139,17
Clinton,D101 Neathery Cave Springs,,,,Registered Voters,500,500,500,500
Clinton,D101 Neathery Cave Springs,STRAIGHT PARTY,,REP,Republican Party,157,84,61,12
Clinton,D101 Neathery Cave Springs,STRAIGHT PARTY,,DEM,Democratic Party,14,5,5,4
Clinton,D101 Neathery Cave Springs,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Clinton,D101 Neathery Cave Springs,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Clinton,D101 Neathery Cave Springs,STRAIGHT PARTY,,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,President,,REP,Donald J. TRUMP / JD VANCE,286,158,110,18
Clinton,D101 Neathery Cave Springs,President,,DEM,Kamala D. HARRIS / Tim WALZ,29,14,9,6
Clinton,D101 Neathery Cave Springs,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Clinton,D101 Neathery Cave Springs,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,2,1,0
Clinton,D101 Neathery Cave Springs,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Clinton,D101 Neathery Cave Springs,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,0,1
Clinton,D101 Neathery Cave Springs,President,,,"Write-In Totals ",1,1,0,0
Clinton,D101 Neathery Cave Springs,President,,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,U.S. House,1st CD,REP,James R. COMER,275,152,105,18
Clinton,D101 Neathery Cave Springs,U.S. House,1st CD,DEM,Erin MARSHALL,33,16,11,6
Clinton,D101 Neathery Cave Springs,U.S. House,1st CD,,"Write-In Totals ",0,0,0,0
Clinton,D101 Neathery Cave Springs,U.S. House,1st CD,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,State Senate,15,REP,Rick GIRDLER,269,150,104,15
Clinton,D101 Neathery Cave Springs,State Senate,15,,"Write-In Totals ",0,0,0,0
Clinton,D101 Neathery Cave Springs,State Senate,15,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,State House,83,REP,Joshua BRANSCUM,273,152,105,16
Clinton,D101 Neathery Cave Springs,State House,83,,"Write-In Totals ",1,1,0,0
Clinton,D101 Neathery Cave Springs,State House,83,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,273,154,104,15
Clinton,D101 Neathery Cave Springs,Commonwealth's Attorney,40,,"Write-In Totals ",2,1,1,0
Clinton,D101 Neathery Cave Springs,Commonwealth's Attorney,40,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,CIRCUIT COURT CLERK,Clinton County,REP,Jake STATON,293,164,111,18
Clinton,D101 Neathery Cave Springs,CIRCUIT COURT CLERK,Clinton County,,"Write-In Totals ",0,0,0,0
Clinton,D101 Neathery Cave Springs,CIRCUIT COURT CLERK,Clinton County,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,MEMBER OF BOARD OF EDUCATION,District 2,,"Write-In Totals ",30,16,14,0
Clinton,D101 Neathery Cave Springs,MEMBER OF BOARD OF EDUCATION,District 2,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,QUESTION CLINTON COUNTY,,,"Yes ",153,80,66,7
Clinton,D101 Neathery Cave Springs,QUESTION CLINTON COUNTY,,,"No ",144,79,48,17
Clinton,D101 Neathery Cave Springs,QUESTION CLINTON COUNTY,,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,Constitutional Amendment 1,,,"Yes ",203,110,83,10
Clinton,D101 Neathery Cave Springs,Constitutional Amendment 1,,,"No ",83,47,25,11
Clinton,D101 Neathery Cave Springs,Constitutional Amendment 1,,,"Contest Totals ",322,175,121,26
Clinton,D101 Neathery Cave Springs,Constitutional Amendment 2,,,"Yes ",111,62,46,3
Clinton,D101 Neathery Cave Springs,Constitutional Amendment 2,,,"No ",188,102,69,17
Clinton,D101 Neathery Cave Springs,Constitutional Amendment 2,,,"Contest Totals ",322,175,121,26
Clinton,D102 Highway,,,,Registered Voters,717,717,717,717
Clinton,D102 Highway,STRAIGHT PARTY,,REP,Republican Party,216,118,85,13
Clinton,D102 Highway,STRAIGHT PARTY,,DEM,Democratic Party,20,13,4,3
Clinton,D102 Highway,STRAIGHT PARTY,,KY,Kentucky Party,2,2,0,0
Clinton,D102 Highway,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Clinton,D102 Highway,STRAIGHT PARTY,,,"Contest Totals ",498,274,189,35
Clinton,D102 Highway,President,,REP,Donald J. TRUMP / JD VANCE,441,243,169,29
Clinton,D102 Highway,President,,DEM,Kamala D. HARRIS / Tim WALZ,50,27,18,5
Clinton,D102 Highway,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Clinton,D102 Highway,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,2,1,0
Clinton,D102 Highway,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Clinton,D102 Highway,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Clinton,D102 Highway,President,,,"Write-In Totals ",0,0,0,0
Clinton,D102 Highway,President,,,"Contest Totals ",498,274,189,35
Clinton,D102 Highway,U.S. House,1st CD,REP,James R. COMER,442,244,168,30
Clinton,D102 Highway,U.S. House,1st CD,DEM,Erin MARSHALL,39,21,13,5
Clinton,D102 Highway,U.S. House,1st CD,,"Write-In Totals ",0,0,0,0
Clinton,D102 Highway,U.S. House,1st CD,,"Contest Totals ",498,274,189,35
Clinton,D102 Highway,State Senate,15,REP,Rick GIRDLER,411,225,163,23
Clinton,D102 Highway,State Senate,15,,"Write-In Totals ",1,0,0,1
Clinton,D102 Highway,State Senate,15,,"Contest Totals ",498,274,189,35
Clinton,D102 Highway,State House,83,REP,Joshua BRANSCUM,420,229,166,25
Clinton,D102 Highway,State House,83,,"Write-In Totals ",1,0,0,1
Clinton,D102 Highway,State House,83,,"Contest Totals ",498,274,189,35
Clinton,D102 Highway,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,430,239,164,27
Clinton,D102 Highway,Commonwealth's Attorney,40,,"Write-In Totals ",1,0,0,1
Clinton,D102 Highway,Commonwealth's Attorney,40,,"Contest Totals ",498,274,189,35
Clinton,D102 Highway,CIRCUIT COURT CLERK,Clinton County,REP,Jake STATON,434,241,167,26
Clinton,D102 Highway,CIRCUIT COURT CLERK,Clinton County,,"Write-In Totals ",3,1,0,2
Clinton,D102 Highway,CIRCUIT COURT CLERK,Clinton County,,"Contest Totals ",498,274,189,35
Clinton,D102 Highway,MEMBER OF BOARD OF EDUCATION,District 3,,"Leslie STOCKTON ",344,186,135,23
Clinton,D102 Highway,MEMBER OF BOARD OF EDUCATION,District 3,,"Write-In Totals ",5,4,1,0
Clinton,D102 Highway,MEMBER OF BOARD OF EDUCATION,District 3,,"Contest Totals ",498,274,189,35
Clinton,D102 Highway,QUESTION CLINTON COUNTY,,,Yes,190,89,94,7
Clinton,D102 Highway,QUESTION CLINTON COUNTY,,,No,271,162,82,27
Clinton,D102 Highway,QUESTION CLINTON COUNTY,,,Contest Totals,498,274,189,35
Clinton,D102 Highway,Constitutional Amendment 1,,,Yes,314,174,119,21
Clinton,D102 Highway,Constitutional Amendment 1,,,No,128,64,53,11
Clinton,D102 Highway,Constitutional Amendment 1,,,Contest Totals,498,274,189,35
Clinton,D102 Highway,Constitutional Amendment 2,,,Yes,162,86,74,2
Clinton,D102 Highway,Constitutional Amendment 2,,,No,295,162,102,31
Clinton,D102 Highway,Constitutional Amendment 2,,,Contest Totals,498,274,189,35
Clinton,E101 Illwill,,,,Registered Voters,569,569,569,569
Clinton,E101 Illwill,STRAIGHT PARTY,,REP,Republican Party,159,78,72,9
Clinton,E101 Illwill,STRAIGHT PARTY,,DEM,Democratic Party,18,8,9,1
Clinton,E101 Illwill,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Clinton,E101 Illwill,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Clinton,E101 Illwill,STRAIGHT PARTY,,,"Contest Totals ",409,222,153,34
Clinton,E101 Illwill,President,,REP,Donald J. TRUMP / JD VANCE,349,187,135,27
Clinton,E101 Illwill,President,,DEM,Kamala D. HARRIS / Tim WALZ,55,32,16,7
Clinton,E101 Illwill,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Clinton,E101 Illwill,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Clinton,E101 Illwill,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Clinton,E101 Illwill,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Clinton,E101 Illwill,President,,,"Write-In Totals ",0,0,0,0
Clinton,E101 Illwill,President,,,"Contest Totals ",409,222,153,34
Clinton,E101 Illwill,U.S. House,1st CD,REP,James R. COMER,343,187,126,30
Clinton,E101 Illwill,U.S. House,1st CD,DEM,Erin MARSHALL,45,27,14,4
Clinton,E101 Illwill,U.S. House,1st CD,,"Write-In Totals ",0,0,0,0
Clinton,E101 Illwill,U.S. House,1st CD,,"Contest Totals ",409,222,153,34
Clinton,E101 Illwill,State Senate,15,REP,Rick GIRDLER,328,177,126,25
Clinton,E101 Illwill,State Senate,15,,"Write-In Totals ",1,1,0,0
Clinton,E101 Illwill,State Senate,15,,"Contest Totals ",409,222,153,34
Clinton,E101 Illwill,State House,83,REP,Joshua BRANSCUM,338,184,129,25
Clinton,E101 Illwill,State House,83,,"Write-In Totals ",1,1,0,0
Clinton,E101 Illwill,State House,83,,"Contest Totals ",409,222,153,34
Clinton,E101 Illwill,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,352,190,131,31
Clinton,E101 Illwill,Commonwealth's Attorney,40,,"Write-In Totals ",1,1,0,0
Clinton,E101 Illwill,Commonwealth's Attorney,40,,"Contest Totals ",409,222,153,34
Clinton,E101 Illwill,CIRCUIT COURT CLERK,Clinton County,REP,Jake STATON,357,192,134,31
Clinton,E101 Illwill,CIRCUIT COURT CLERK,Clinton County,,"Write-In Totals ",1,1,0,0
Clinton,E101 Illwill,CIRCUIT COURT CLERK,Clinton County,,"Contest Totals ",409,222,153,34
Clinton,E101 Illwill,MEMBER OF BOARD OF EDUCATION,District 3,,"Leslie STOCKTON ",273,142,111,20
Clinton,E101 Illwill,MEMBER OF BOARD OF EDUCATION,District 3,,"Write-In Totals ",4,1,3,0
Clinton,E101 Illwill,MEMBER OF BOARD OF EDUCATION,District 3,,"Contest Totals ",409,222,153,34
Clinton,E101 Illwill,QUESTION CLINTON COUNTY,,,Yes,183,87,81,15
Clinton,E101 Illwill,QUESTION CLINTON COUNTY,,,No,209,125,66,18
Clinton,E101 Illwill,QUESTION CLINTON COUNTY,,,Contest Totals,409,222,153,34
Clinton,E101 Illwill,Constitutional Amendment 1,,,Yes,268,146,104,18
Clinton,E101 Illwill,Constitutional Amendment 1,,,No,99,57,34,8
Clinton,E101 Illwill,Constitutional Amendment 1,,,Contest Totals,409,222,153,34
Clinton,E101 Illwill,Constitutional Amendment 2,,,Yes,139,75,56,8
Clinton,E101 Illwill,Constitutional Amendment 2,,,No,241,137,84,20
Clinton,E101 Illwill,Constitutional Amendment 2,,,Contest Totals,409,222,153,34
Clinton,E102 Speck,,,,Registered Voters,684,684,684,684
Clinton,E102 Speck,STRAIGHT PARTY,,REP,Republican Party,198,99,82,17
Clinton,E102 Speck,STRAIGHT PARTY,,DEM,Democratic Party,21,13,7,1
Clinton,E102 Speck,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Clinton,E102 Speck,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Clinton,E102 Speck,STRAIGHT PARTY,,,"Contest Totals ",431,221,181,29
Clinton,E102 Speck,President,,REP,Donald J. TRUMP / JD VANCE,376,192,159,25
Clinton,E102 Speck,President,,DEM,Kamala D. HARRIS / Tim WALZ,49,24,21,4
Clinton,E102 Speck,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Clinton,E102 Speck,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Clinton,E102 Speck,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Clinton,E102 Speck,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Clinton,E102 Speck,President,,,"Write-In Totals ",1,1,0,0
Clinton,E102 Speck,President,,,"Contest Totals ",431,221,181,29
Clinton,E102 Speck,U.S. House,1st CD,REP,James R. COMER,364,185,155,24
Clinton,E102 Speck,U.S. House,1st CD,DEM,Erin MARSHALL,46,26,16,4
Clinton,E102 Speck,U.S. House,1st CD,,"Write-In Totals ",0,0,0,0
Clinton,E102 Speck,U.S. House,1st CD,,"Contest Totals ",431,221,181,29
Clinton,E102 Speck,State Senate,15,REP,Rick GIRDLER,343,176,143,24
Clinton,E102 Speck,State Senate,15,,"Write-In Totals ",0,0,0,0
Clinton,E102 Speck,State Senate,15,,"Contest Totals ",431,221,181,29
Clinton,E102 Speck,State House,83,REP,Joshua BRANSCUM,359,187,148,24
Clinton,E102 Speck,State House,83,,"Write-In Totals ",0,0,0,0
Clinton,E102 Speck,State House,83,,"Contest Totals ",431,221,181,29
Clinton,E102 Speck,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,368,190,153,25
Clinton,E102 Speck,Commonwealth's Attorney,40,,"Write-In Totals ",1,0,1,0
Clinton,E102 Speck,Commonwealth's Attorney,40,,"Contest Totals ",431,221,181,29
Clinton,E102 Speck,CIRCUIT COURT CLERK,Clinton County,REP,Jake STATON,376,191,160,25
Clinton,E102 Speck,CIRCUIT COURT CLERK,Clinton County,,"Write-In Totals ",1,1,0,0
Clinton,E102 Speck,CIRCUIT COURT CLERK,Clinton County,,"Contest Totals ",431,221,181,29
Clinton,E102 Speck,MEMBER OF BOARD OF EDUCATION,District 3,,"Leslie STOCKTON ",303,159,127,17
Clinton,E102 Speck,MEMBER OF BOARD OF EDUCATION,District 3,,"Write-In Totals ",3,1,2,0
Clinton,E102 Speck,MEMBER OF BOARD OF EDUCATION,District 3,,"Contest Totals ",431,221,181,29
Clinton,E102 Speck,QUESTION CLINTON COUNTY,,,Yes,207,95,101,11
Clinton,E102 Speck,QUESTION CLINTON COUNTY,,,No,212,121,73,18
Clinton,E102 Speck,QUESTION CLINTON COUNTY,,,Contest Totals,431,221,181,29
Clinton,E102 Speck,Constitutional Amendment 1,,,Yes,261,135,111,15
Clinton,E102 Speck,Constitutional Amendment 1,,,No,123,71,47,5
Clinton,E102 Speck,Constitutional Amendment 1,,,Contest Totals,431,221,181,29
Clinton,E102 Speck,Constitutional Amendment 2,,,Yes,146,77,61,8
Clinton,E102 Speck,Constitutional Amendment 2,,,No,251,134,104,13
Clinton,E102 Speck,Constitutional Amendment 2,,,Contest Totals,431,221,181,29
Clinton,F101 West Albany,,,,Registered Voters,412,412,412,412
Clinton,F101 West Albany,STRAIGHT PARTY,,REP,Republican Party,112,66,37,9
Clinton,F101 West Albany,STRAIGHT PARTY,,DEM,Democratic Party,8,6,2,0
Clinton,F101 West Albany,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Clinton,F101 West Albany,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Clinton,F101 West Albany,STRAIGHT PARTY,,,"Contest Totals ",260,148,84,28
Clinton,F101 West Albany,President,,REP,Donald J. TRUMP / JD VANCE,226,127,77,22
Clinton,F101 West Albany,President,,DEM,Kamala D. HARRIS / Tim WALZ,23,14,5,4
Clinton,F101 West Albany,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Clinton,F101 West Albany,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Clinton,F101 West Albany,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Clinton,F101 West Albany,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Clinton,F101 West Albany,President,,,"Write-In Totals ",1,1,0,0
Clinton,F101 West Albany,President,,,"Contest Totals ",260,148,84,28
Clinton,F101 West Albany,U.S. House,1st CD,REP,James R. COMER,227,130,77,20
Clinton,F101 West Albany,U.S. House,1st CD,DEM,Erin MARSHALL,22,13,5,4
Clinton,F101 West Albany,U.S. House,1st CD,,"Write-In Totals ",0,0,0,0
Clinton,F101 West Albany,U.S. House,1st CD,,"Contest Totals ",260,148,84,28
Clinton,F101 West Albany,State Senate,15,REP,Rick GIRDLER,209,117,72,20
Clinton,F101 West Albany,State Senate,15,,"Write-In Totals ",0,0,0,0
Clinton,F101 West Albany,State Senate,15,,"Contest Totals ",260,148,84,28
Clinton,F101 West Albany,State House,83,REP,Joshua BRANSCUM,215,123,72,20
Clinton,F101 West Albany,State House,83,,"Write-In Totals ",0,0,0,0
Clinton,F101 West Albany,State House,83,,"Contest Totals ",260,148,84,28
Clinton,F101 West Albany,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,225,127,75,23
Clinton,F101 West Albany,Commonwealth's Attorney,40,,"Write-In Totals ",2,1,1,0
Clinton,F101 West Albany,Commonwealth's Attorney,40,,"Contest Totals ",260,148,84,28
Clinton,F101 West Albany,CIRCUIT COURT CLERK,Clinton County,REP,Jake STATON,224,127,74,23
Clinton,F101 West Albany,CIRCUIT COURT CLERK,Clinton County,,"Write-In Totals ",2,1,1,0
Clinton,F101 West Albany,CIRCUIT COURT CLERK,Clinton County,,"Contest Totals ",260,148,84,28
Clinton,F101 West Albany,MEMBER OF BOARD OF EDUCATION,District 4,,"Gary D. NORRIS ",113,61,39,13
Clinton,F101 West Albany,MEMBER OF BOARD OF EDUCATION,District 4,,"Vik SOMA ",117,69,39,9
Clinton,F101 West Albany,MEMBER OF BOARD OF EDUCATION,District 4,,"Write-In Totals ",5,4,0,1
Clinton,F101 West Albany,MEMBER OF BOARD OF EDUCATION,District 4,,"Contest Totals ",260,148,84,28
Clinton,F101 West Albany,MAYOR,City of Albany,,Lyle G. PIERCE,64,31,25,8
Clinton,F101 West Albany,MAYOR,City of Albany,,James BRAY,142,87,42,13
Clinton,F101 West Albany,MAYOR,City of Albany,,Write-In Totals,0,0,0,0
Clinton,F101 West Albany,MAYOR,City of Albany,,Contest Totals,215,122,69,24
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,James Eric SMITH,91,43,41,7
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Jr. GREGORY,127,83,34,10
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Randy SPECK,142,77,51,14
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Reed SLOAN,116,68,36,12
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Harvey TUCKER,77,46,25,6
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Renee YORK,149,89,45,15
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Tim NORRIS,107,68,27,12
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Samuel RAINS,82,46,29,7
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Donnie FLOWERS,82,34,34,14
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Write-In Totals,0,0,0,0
Clinton,F101 West Albany,CITY COUNCIL,City of Albany,,Contest Totals,1290,732,414,144
Clinton,F101 West Albany,QUESTION CLINTON COUNTY,,,Yes,121,70,43,8
Clinton,F101 West Albany,QUESTION CLINTON COUNTY,,,No,124,69,36,19
Clinton,F101 West Albany,QUESTION CLINTON COUNTY,,,Contest Totals,260,148,84,28
Clinton,F101 West Albany,Constitutional Amendment 1,,,Yes,142,78,50,14
Clinton,F101 West Albany,Constitutional Amendment 1,,,No,89,54,27,8
Clinton,F101 West Albany,Constitutional Amendment 1,,,Contest Totals,260,148,84,28
Clinton,F101 West Albany,Constitutional Amendment 2,,,Yes,86,44,37,5
Clinton,F101 West Albany,Constitutional Amendment 2,,,No,157,96,44,17
Clinton,F101 West Albany,Constitutional Amendment 2,,,Contest Totals,260,148,84,28
Clinton,F102 South Albany,,,,Registered Voters,679,679,679,679
Clinton,F102 South Albany,STRAIGHT PARTY,,REP,Republican Party,172,100,56,16
Clinton,F102 South Albany,STRAIGHT PARTY,,DEM,Democratic Party,18,8,7,3
Clinton,F102 South Albany,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Clinton,F102 South Albany,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Clinton,F102 South Albany,STRAIGHT PARTY,,,"Contest Totals ",406,229,140,37
Clinton,F102 South Albany,President,,REP,Donald J. TRUMP / JD VANCE,355,204,119,32
Clinton,F102 South Albany,President,,DEM,Kamala D. HARRIS / Tim WALZ,41,21,16,4
Clinton,F102 South Albany,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Clinton,F102 South Albany,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,2,3,1
Clinton,F102 South Albany,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Clinton,F102 South Albany,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Clinton,F102 South Albany,President,,,"Write-In Totals ",1,0,1,0
Clinton,F102 South Albany,President,,,"Contest Totals ",406,229,140,37
Clinton,F102 South Albany,U.S. House,1st CD,REP,James R. COMER,350,203,114,33
Clinton,F102 South Albany,U.S. House,1st CD,DEM,Erin MARSHALL,39,16,19,4
Clinton,F102 South Albany,U.S. House,1st CD,,"Write-In Totals ",0,0,0,0
Clinton,F102 South Albany,U.S. House,1st CD,,"Contest Totals ",406,229,140,37
Clinton,F102 South Albany,State Senate,15,REP,Rick GIRDLER,332,185,113,34
Clinton,F102 South Albany,State Senate,15,,"Write-In Totals ",0,0,0,0
Clinton,F102 South Albany,State Senate,15,,"Contest Totals ",406,229,140,37
Clinton,F102 South Albany,State House,83,REP,Joshua BRANSCUM,342,192,115,35
Clinton,F102 South Albany,State House,83,,"Write-In Totals ",0,0,0,0
Clinton,F102 South Albany,State House,83,,"Contest Totals ",406,229,140,37
Clinton,F102 South Albany,Commonwealth's Attorney,40,REP,Jesse M. STOCKTON JR.,341,194,116,31
Clinton,F102 South Albany,Commonwealth's Attorney,40,,"Write-In Totals ",6,4,1,1
Clinton,F102 South Albany,Commonwealth's Attorney,40,,"Contest Totals ",406,229,140,37
Clinton,F102 South Albany,CIRCUIT COURT CLERK,Clinton County,REP,Jake STATON,363,207,121,35
Clinton,F102 South Albany,CIRCUIT COURT CLERK,Clinton County,,"Write-In Totals ",2,0,2,0
Clinton,F102 South Albany,CIRCUIT COURT CLERK,Clinton County,,"Contest Totals ",406,229,140,37
Clinton,F102 South Albany,MAYOR,City of Albany,,"Lyle G. PIERCE ",38,22,13,3
Clinton,F102 South Albany,MAYOR,City of Albany,,"James BRAY ",68,35,24,9
Clinton,F102 South Albany,MAYOR,City of Albany,,"Write-In Totals ",0,0,0,0
Clinton,F102 South Albany,MAYOR,City of Albany,,"Contest Totals ",111,59,40,12
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,James Eric SMITH,42,23,14,5
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Jr. GREGORY,43,23,14,6
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Randy SPECK,66,38,21,7
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Reed SLOAN,58,32,19,7
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Harvey TUCKER,33,18,11,4
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Renee YORK,60,35,21,4
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Tim NORRIS,62,33,21,8
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Samuel RAINS,41,28,9,4
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Donnie FLOWERS,39,22,15,2
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Write-In Totals,0,0,0,0
Clinton,F102 South Albany,CITY COUNCIL,City of Albany,,Contest Totals,666,354,240,72
Clinton,F102 South Albany,QUESTION CLINTON COUNTY,,,Yes,215,117,82,16
Clinton,F102 South Albany,QUESTION CLINTON COUNTY,,,No,175,103,53,19
Clinton,F102 South Albany,QUESTION CLINTON COUNTY,,,Contest Totals,406,229,140,37
Clinton,F102 South Albany,Constitutional Amendment 1,,,Yes,244,133,89,22
Clinton,F102 South Albany,Constitutional Amendment 1,,,No,128,75,43,10
Clinton,F102 South Albany,Constitutional Amendment 1,,,Contest Totals,406,229,140,37
Clinton,F102 South Albany,Constitutional Amendment 2,,,Yes,167,92,65,10
Clinton,F102 South Albany,Constitutional Amendment 2,,,No,215,125,68,22
Clinton,F102 South Albany,Constitutional Amendment 2,,,Contest Totals,406,229,140,37
