county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Wolfe,C102 Rogers #4,President,,,"Contest Totals ",455,79,358,18
Wolfe,C102 Rogers #4,U.S. House,5,REP,Hal ROGERS,354,59,284,11
Wolfe,C102 Rogers #4,U.S. House,5,,"Write-In Totals ",0,0,0,0
Wolfe,C102 Rogers #4,U.S. House,5,,"Contest Totals ",455,79,358,18
Wolfe,C102 Rogers #4,State House,89,REP,Timmy TRUETT,324,52,261,11
Wolfe,C102 Rogers #4,State House,89,,"Write-In Totals ",1,0,1,0
Wolfe,C102 Rogers #4,State House,89,,"Contest Totals ",455,79,358,18
Wolfe,C102 Rogers #4,Commonwealth's Attorney,39,DEM,Miranda Stevens KING,266,42,213,11
Wolfe,C102 Rogers #4,Commonwealth's Attorney,39,,"Write-In Totals ",3,1,2,0
Wolfe,C102 Rogers #4,Commonwealth's Attorney,39,,"Contest Totals ",455,79,358,18
Wolfe,C102 Rogers #4,CIRCUIT COURT CLERK,Wolfe County,DEM,Debbie Halcomb SPARKS,330,54,265,11
Wolfe,C102 Rogers #4,CIRCUIT COURT CLERK,Wolfe County,,"Write-In Totals ",1,1,0,0
Wolfe,C102 Rogers #4,CIRCUIT COURT CLERK,Wolfe County,,"Contest Totals ",455,79,358,18
Wolfe,C102 Rogers #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Timothy FERGUSON ",204,43,151,10
Wolfe,C102 Rogers #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Danny D DUNN ",211,41,162,8
Wolfe,C102 Rogers #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Roy (Fig) KELLEY ",206,47,149,10
Wolfe,C102 Rogers #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Robert Lee SPENCER ",158,28,128,2
Wolfe,C102 Rogers #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Lou Ellen BREWER ",187,35,143,9
Wolfe,C102 Rogers #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",5,0,5,0
Wolfe,C102 Rogers #4,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",1820,316,1432,72
Wolfe,C102 Rogers #4,Constitutional Amendment 1,,,"Yes ",245,38,200,7
Wolfe,C102 Rogers #4,Constitutional Amendment 1,,,"No ",143,25,113,5
Wolfe,C102 Rogers #4,Constitutional Amendment 1,,,"Contest Totals ",455,79,358,18
Wolfe,C102 Rogers #4,Constitutional Amendment 2,,,Yes,150,28,118,4
Wolfe,C102 Rogers #4,Constitutional Amendment 2,,,No,267,42,215,10
Wolfe,C102 Rogers #4,Constitutional Amendment 2,,,Contest Totals,455,79,358,18
Wolfe,C104 Campton #7,,,,Registered Voters,411,411,411,411
Wolfe,C104 Campton #7,STRAIGHT PARTY,,REP,Republican Party,46,20,24,2
Wolfe,C104 Campton #7,STRAIGHT PARTY,,DEM,Democratic Party,32,9,21,2
Wolfe,C104 Campton #7,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Wolfe,C104 Campton #7,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Wolfe,C104 Campton #7,STRAIGHT PARTY,,,"Contest Totals ",186,56,122,8
Wolfe,C104 Campton #7,President,,REP,Donald J. TRUMP / JD VANCE,120,38,80,2
Wolfe,C104 Campton #7,President,,DEM,Kamala D. HARRIS / Tim WALZ,60,16,39,5
Wolfe,C104 Campton #7,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Wolfe,C104 Campton #7,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,1,1,0
Wolfe,C104 Campton #7,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Wolfe,C104 Campton #7,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Wolfe,C104 Campton #7,President,,,"Write-In Totals ",0,0,0,0
Wolfe,C104 Campton #7,President,,,"Contest Totals ",186,56,122,8
Wolfe,C104 Campton #7,U.S. House,5,REP,Hal ROGERS,131,42,82,7
Wolfe,C104 Campton #7,U.S. House,5,,"Write-In Totals ",2,2,0,0
Wolfe,C104 Campton #7,U.S. House,5,,"Contest Totals ",186,56,122,8
Wolfe,C104 Campton #7,State House,89,REP,Timmy TRUETT,118,41,73,4
Wolfe,C104 Campton #7,State House,89,,"Write-In Totals ",1,1,0,0
Wolfe,C104 Campton #7,State House,89,,"Contest Totals ",186,56,122,8
Wolfe,C104 Campton #7,Commonwealth's Attorney,39,DEM,Miranda Stevens KING,119,34,79,6
Wolfe,C104 Campton #7,Commonwealth's Attorney,39,,"Write-In Totals ",0,0,0,0
Wolfe,C104 Campton #7,Commonwealth's Attorney,39,,"Contest Totals ",186,56,122,8
Wolfe,C104 Campton #7,CIRCUIT COURT CLERK,Wolfe County,DEM,Debbie Halcomb SPARKS,141,41,95,5
Wolfe,C104 Campton #7,CIRCUIT COURT CLERK,Wolfe County,,"Write-In Totals ",0,0,0,0
Wolfe,C104 Campton #7,CIRCUIT COURT CLERK,Wolfe County,,"Contest Totals ",186,56,122,8
Wolfe,C104 Campton #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Timothy FERGUSON ",73,18,53,2
Wolfe,C104 Campton #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Danny D DUNN ",89,32,55,2
Wolfe,C104 Campton #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Roy (Fig) KELLEY ",82,22,59,1
Wolfe,C104 Campton #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Robert Lee SPENCER ",75,20,52,3
Wolfe,C104 Campton #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Lou Ellen BREWER ",76,17,58,1
Wolfe,C104 Campton #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Write-In Totals ",0,0,0,0
Wolfe,C104 Campton #7,SOIL AND WATER CONSERVATION DISTRICT SUPERVISORS,,,"Contest Totals ",744,224,488,32
Wolfe,C104 Campton #7,MEMBER OF BOARD OF EDUCATION,2,,"Danny LINKOUS ",1,0,1,0
Wolfe,C104 Campton #7,MEMBER OF BOARD OF EDUCATION,2,,"Write-In Totals ",0,0,0,0
Wolfe,C104 Campton #7,MEMBER OF BOARD OF EDUCATION,2,,"Contest Totals ",2,0,2,0
Wolfe,C104 Campton #7,CITY COMMISSIONER,City of Campton,,"Jake DENNISTON ",52,16,35,1
Wolfe,C104 Campton #7,CITY COMMISSIONER,City of Campton,,"Jason BANKS ",48,14,33,1
Wolfe,C104 Campton #7,CITY COMMISSIONER,City of Campton,,"Chris CAMPBELL ",42,12,30,0
Wolfe,C104 Campton #7,CITY COMMISSIONER,City of Campton,,"Lisa TERRILL ",50,11,39,0
Wolfe,C104 Campton #7,CITY COMMISSIONER,City of Campton,,"Randall HENDRIX ",36,12,23,1
Wolfe,C104 Campton #7,CITY COMMISSIONER,City of Campton,,"Write-In Totals ",0,0,0,0
Wolfe,C104 Campton #7,CITY COMMISSIONER,City of Campton,,"Contest Totals ",364,116,244,4
Wolfe,C104 Campton #7,Constitutional Amendment 1,,,"Yes ",92,25,64,3
Wolfe,C104 Campton #7,Constitutional Amendment 1,,,"No ",50,14,31,5
Wolfe,C104 Campton #7,Constitutional Amendment 1,,,"Contest Totals ",186,56,122,8
Wolfe,C104 Campton #7,Constitutional Amendment 2,,,"Yes ",83,29,49,5
Wolfe,C104 Campton #7,Constitutional Amendment 2,,,"No ",91,25,63,3
Wolfe,C104 Campton #7,Constitutional Amendment 2,,,"Contest Totals ",186,56,122,8
