county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Hickman,C101,Commonwealth's Attorney,1,IND,Michael B. STACY,209,52,151,6
Hickman,C101,Commonwealth's Attorney,1,,Total Votes,209,52,151,6
Hickman,C101,Commonwealth's Attorney,1,,Under Votes,132,52,71,9
Hickman,C101,Commonwealth's Attorney,1,,Over Votes,0,0,0,0
Hickman,C101,Circuit Clerk,,REP,Melanie DOWDY,291,84,196,11
Hickman,C101,Circuit Clerk,,,Total Votes,291,84,196,11
Hickman,C101,Circuit Clerk,,,Under Votes,50,20,26,4
Hickman,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Hickman,C101,COUNTY SURVEYOR,,,,0,0,0,0
Hickman,C101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Hickman,C101,COUNTY SURVEYOR,,,Under Votes,341,104,222,15
Hickman,C101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Hickman,C101,CONSTABLE,,,,0,0,0,0
Hickman,C101,CONSTABLE,,,Total Votes,0,0,0,0
Hickman,C101,CONSTABLE,,,Under Votes,341,104,222,15
Hickman,C101,CONSTABLE,,,Over Votes,0,0,0,0
Hickman,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",136,33,99,4
Hickman,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",67,19,46,2
Hickman,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,203,52,145,6
Hickman,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,138,52,77,9
Hickman,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Hickman,C101,Board of Education,5,,Matt LATHAM,154,40,109,5
Hickman,C101,Board of Education,5,,Total Votes,154,40,109,5
Hickman,C101,Board of Education,5,,Under Votes,78,29,46,3
Hickman,C101,Board of Education,5,,Over Votes,0,0,0,0
Hickman,C101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",209,61,138,10
Hickman,C101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",94,26,66,2
Hickman,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,303,87,204,12
Hickman,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,35,17,15,3
Hickman,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,0,3,0
Hickman,C101,CONSTITUTIONAL AMENDMENT 2,,,YES,123,49,72,2
Hickman,C101,CONSTITUTIONAL AMENDMENT 2,,,NO,197,49,138,10
Hickman,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,320,98,210,12
Hickman,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,19,6,10,3
Hickman,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
Hickman,C101,QUESTION-HICKMAN CANNABIS,,,YES,162,42,114,6
Hickman,C101,QUESTION-HICKMAN CANNABIS,,,NO,156,53,97,6
Hickman,C101,QUESTION-HICKMAN CANNABIS,,,Total Votes,318,95,211,12
Hickman,C101,QUESTION-HICKMAN CANNABIS,,,Under Votes,23,9,11,3
Hickman,C101,QUESTION-HICKMAN CANNABIS,,,Over Votes,0,0,0,0
Hickman,C102,STRAIGHT PARTY,,REP,Republican Party,182,43,132,7
Hickman,C102,STRAIGHT PARTY,,DEM,Democratic Party,28,6,16,6
Hickman,C102,STRAIGHT PARTY,,KY,Kentucky Party,3,1,2,0
Hickman,C102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Hickman,C102,STRAIGHT PARTY,,,Total Votes,213,50,150,13
Hickman,C102,STRAIGHT PARTY,,,Under Votes,242,50,180,12
Hickman,C102,STRAIGHT PARTY,,,Over Votes,2,0,2,0
Hickman,C102,President,,REP,Donald J. TRUMP / JD VANCE,389,87,284,18
Hickman,C102,President,,DEM,Kamala D. HARRIS / Tim WALZ,61,13,41,7
Hickman,C102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Hickman,C102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
Hickman,C102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Hickman,C102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Hickman,C102,President,,,Write In Total,0,0,0,0
Hickman,C102,President,,,Total Votes,452,100,327,25
Hickman,C102,President,,,Under Votes,4,0,4,0
Hickman,C102,President,,,Over Votes,1,0,1,0
Hickman,C102,U.S. House,1,REP,James R. COMER,389,87,284,18
Hickman,C102,U.S. House,1,DEM,Erin MARSHALL,60,13,40,7
Hickman,C102,U.S. House,1,,Total Votes,449,100,324,25
Hickman,C102,U.S. House,1,,Under Votes,8,0,8,0
Hickman,C102,U.S. House,1,,Over Votes,0,0,0,0
Hickman,C102,State Senate,1,REP,Jason G. HOWELL,394,91,285,18
Hickman,C102,State Senate,1,,Total Votes,394,91,285,18
Hickman,C102,State Senate,1,,Under Votes,63,9,47,7
Hickman,C102,State Senate,1,,Over Votes,0,0,0,0
Hickman,C102,State House,1,REP,Steven Jack RUDY,391,89,284,18
Hickman,C102,State House,1,DEM,Fredrick FOUNTAIN,54,10,38,6
Hickman,C102,State House,1,,Total Votes,445,99,322,24
Hickman,C102,State House,1,,Under Votes,12,1,10,1
Hickman,C102,State House,1,,Over Votes,0,0,0,0
Hickman,C102,Commonwealth's Attorney,1,IND,Michael B. STACY,279,59,204,16
Hickman,C102,Commonwealth's Attorney,1,,Total Votes,279,59,204,16
Hickman,C102,Commonwealth's Attorney,1,,Under Votes,177,41,127,9
Hickman,C102,Commonwealth's Attorney,1,,Over Votes,1,0,1,0
Hickman,C102,Circuit Clerk,,REP,Melanie DOWDY,405,92,294,19
Hickman,C102,Circuit Clerk,,,Total Votes,405,92,294,19
Hickman,C102,Circuit Clerk,,,Under Votes,52,8,38,6
Hickman,C102,Circuit Clerk,,,Over Votes,0,0,0,0
Hickman,C102,COUNTY SURVEYOR,,,,0,0,0,0
Hickman,C102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Hickman,C102,COUNTY SURVEYOR,,,Under Votes,457,100,332,25
Hickman,C102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Hickman,C102,CONSTABLE,,,,0,0,0,0
Hickman,C102,CONSTABLE,,,Total Votes,0,0,0,0
Hickman,C102,CONSTABLE,,,Under Votes,457,100,332,25
Hickman,C102,CONSTABLE,,,Over Votes,0,0,0,0
Hickman,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",196,46,141,9
Hickman,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",102,22,76,4
Hickman,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,298,68,217,13
Hickman,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,159,32,115,12
Hickman,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Hickman,C102,Board of Education,2,,Stephanie SHELTON,133,28,98,7
Hickman,C102,Board of Education,2,,Shannon DOWDY,71,27,43,1
Hickman,C102,Board of Education,2,,Total Votes,204,55,141,8
Hickman,C102,Board of Education,2,,Under Votes,36,9,24,3
Hickman,C102,Board of Education,2,,Over Votes,0,0,0,0
Hickman,C102,Board of Education,5,,Matt LATHAM,147,24,115,8
Hickman,C102,Board of Education,5,,Total Votes,147,24,115,8
Hickman,C102,Board of Education,5,,Under Votes,70,12,52,6
Hickman,C102,Board of Education,5,,Over Votes,0,0,0,0
Hickman,C102,CONSTITUTIONAL AMENDMENT 1,,,YES,299,69,215,15
Hickman,C102,CONSTITUTIONAL AMENDMENT 1,,,NO,125,26,89,10
Hickman,C102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,424,95,304,25
Hickman,C102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,31,5,26,0
Hickman,C102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Hickman,C102,CONSTITUTIONAL AMENDMENT 2,,,YES,180,48,130,2
Hickman,C102,CONSTITUTIONAL AMENDMENT 2,,,NO,256,49,184,23
Hickman,C102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,436,97,314,25
Hickman,C102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,21,3,18,0
Hickman,C102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Hickman,C102,QUESTION-HICKMAN CANNABIS,,,YES,224,52,159,13
Hickman,C102,QUESTION-HICKMAN CANNABIS,,,NO,206,43,152,11
Hickman,C102,QUESTION-HICKMAN CANNABIS,,,Total Votes,430,95,311,24
Hickman,C102,QUESTION-HICKMAN CANNABIS,,,Under Votes,27,5,21,1
Hickman,C102,QUESTION-HICKMAN CANNABIS,,,Over Votes,0,0,0,0
