county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 9,DEM,Angelique M. VICTOR,21,10,11,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 9,IND,Duane SHEPARD,0,0,0,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 9,,Total Votes,56,20,35,1
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 9,,Under Votes,1,0,1,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 9,,Over Votes,0,0,0,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 10,REP,Michael A. VELEZ SR.,34,10,23,1
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 10,DEM,Andra V. GOLD,23,10,13,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 10,,Total Votes,57,20,36,1
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 10,,Under Votes,0,0,0,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 10,,Over Votes,0,0,0,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 11,REP,Jason BELL,44,13,30,1
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 11,,Total Votes,44,13,30,1
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 11,,Under Votes,13,7,6,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 11,,Over Votes,0,0,0,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 12,REP,Elizabeth DRAUDE,33,10,22,1
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 12,DEM,Samual C. GOODMAN,23,10,13,0
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 12,,Total Votes,56,20,35,1
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 12,,Under Votes,,,,
Christian,B104,CITY COUNCIL City of Hopkinsville,Ward 12,,Over Votes,,,,
Christian,B104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",88,29,59,0
Christian,B104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",235,93,136,6
Christian,B104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,323,122,195,6
Christian,B104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,,,,
Christian,B104,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,,,,
Christian,B104,Board of Education,1,,David K. WEBSTER,100,40,59,1
Christian,B104,Board of Education,1,,Erin WESTERFIELD,208,77,128,3
Christian,B104,Board of Education,1,,Total Votes,308,117,187,4
Christian,B104,Board of Education,1,,Under Votes,,,,
Christian,B104,Board of Education,1,,Over Votes,,,,
Christian,B104,CONSTITUTIONAL AMENDMENT 1,,,YES,271,104,160,7
Christian,B104,CONSTITUTIONAL AMENDMENT 1,,,NO,121,50,67,4
Christian,B104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,392,154,227,11
Christian,B104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,30,12,15,3
Christian,B104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Christian,B104,CONSTITUTIONAL AMENDMENT 2,,,YES,192,66,118,8
Christian,B104,CONSTITUTIONAL AMENDMENT 2,,,NO,212,91,116,5
Christian,B104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,404,157,234,13
Christian,B104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,18,9,8,1
Christian,B104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Christian,C101,STRAIGHT PARTY,,REP,Republican Party,112,40,68,4
Christian,C101,STRAIGHT PARTY,,DEM,Democratic Party,62,25,34,3
Christian,C101,STRAIGHT PARTY,,KY,Kentucky Party,4,2,2,0
Christian,C101,STRAIGHT PARTY,,LIB,Libertarian Party,1,1,0,0
Christian,C101,STRAIGHT PARTY,,,Total Votes,179,68,104,7
Christian,C101,STRAIGHT PARTY,,,Under Votes,129,66,60,3
Christian,C101,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Christian,C101,President,,REP,Donald J. TRUMP / JD VANCE,192,82,105,5
Christian,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,110,51,55,4
Christian,C101,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Christian,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,2,1
Christian,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Christian,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Christian,C101,President,,,Write In Total,0,0,0,0
Christian,C101,President,,,Total Votes,306,134,162,10
Christian,C101,President,,,Under Votes,2,0,2,0
Christian,C101,President,,,Over Votes,1,1,0,0
Christian,C101,U.S. House,1,REP,James R. COMER,190,80,103,7
Christian,C101,U.S. House,1,DEM,Erin MARSHALL,108,49,56,3
Christian,C101,U.S. House,1,,Total Votes,298,129,159,10
Christian,C101,U.S. House,1,,Under Votes,11,6,5,0
Christian,C101,U.S. House,1,,Over Votes,0,0,0,0
Christian,C101,State Senate,3,REP,Craig B. RICHARDSON,226,91,128,7
Christian,C101,State Senate,3,,Total Votes,226,91,128,7
Christian,C101,State Senate,3,,Under Votes,83,44,36,3
Christian,C101,State Senate,3,,Over Votes,0,0,0,0
Christian,C101,State House,8,REP,Walker Wood THOMAS,230,92,131,7
Christian,C101,State House,8,,Total Votes,230,92,131,7
Christian,C101,State House,8,,Under Votes,79,43,33,3
Christian,C101,State House,8,,Over Votes,0,0,0,0
Christian,C101,Commonwealth's Attorney,3,REP,Maureen LEAMY,226,91,128,7
Christian,C101,Commonwealth's Attorney,3,,Total Votes,226,91,128,7
Christian,C101,Commonwealth's Attorney,3,,Under Votes,83,44,36,3
Christian,C101,Commonwealth's Attorney,3,,Over Votes,0,0,0,0
Christian,C101,Circuit Clerk,,REP,Paige Eli PARKER,231,95,130,6
Christian,C101,Circuit Clerk,,,Total Votes,231,95,130,6
Christian,C101,Circuit Clerk,,,Under Votes,78,40,34,4
Christian,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 1,REP,Vance SMITH,180,77,98,5
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 1,DEM,Markeeta Oldham WILKERSON,108,47,56,5
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 1,,Write In Total,2,2,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 1,,Total Votes,290,126,154,10
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 1,,Under Votes,18,9,9,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 1,,Over Votes,1,0,1,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 2,REP,Brandi STALLONS,222,86,129,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 2,,Total Votes,222,86,129,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 2,,Under Votes,87,49,35,3
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 2,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 3,REP,Donald G. MARSH,219,86,126,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 3,,Total Votes,219,86,126,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 3,,Under Votes,90,49,38,3
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 3,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 4,REP,Chuck CRABTREE,222,86,129,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 4,,Total Votes,222,86,129,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 4,,Under Votes,87,49,35,3
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 4,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 5,REP,Amy CRAIG,221,86,128,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 5,,Total Votes,221,86,128,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 5,,Under Votes,88,49,36,3
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 5,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 6,REP,Travis W. MARTIN,224,90,127,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 6,,Total Votes,224,90,127,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 6,,Under Votes,85,45,37,3
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 6,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 7,REP,Louis Clayton SUMNER,220,85,128,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 7,,Total Votes,220,85,128,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 7,,Under Votes,89,50,36,3
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 7,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 8,REP,Seth Adam MEEK,217,85,125,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 8,,Total Votes,217,85,125,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 8,,Under Votes,92,50,39,3
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 8,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 9,REP,Brittanie M. BOGARD,163,69,89,5
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 9,DEM,Angelique M. VICTOR,110,51,54,5
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 9,IND,Duane SHEPARD,17,5,12,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 9,,Total Votes,290,125,155,10
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 9,,Under Votes,19,10,9,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 9,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 10,REP,Michael A. VELEZ SR.,174,70,99,5
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 10,DEM,Andra V. GOLD,113,53,55,5
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 10,,Total Votes,287,123,154,10
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 10,,Under Votes,22,12,10,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 10,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 11,REP,Jason BELL,234,94,133,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 11,,Total Votes,234,94,133,7
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 11,,Under Votes,75,41,31,3
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 11,,Over Votes,0,0,0,0
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 12,REP,Elizabeth DRAUDE,169,68,96,5
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 12,DEM,Samual C. GOODMAN,114,53,56,5
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 12,,Total Votes,283,121,152,10
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 12,,Under Votes,,,,
Christian,C101,CITY COUNCIL City of Hopkinsville,Ward 12,,Over Votes,,,,
Christian,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",81,30,45,6
Christian,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",164,71,90,3
Christian,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,245,101,135,9
Christian,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,,,,
Christian,C101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,,,,
Christian,C101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",185,79,102,4
Christian,C101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",100,42,52,6
Christian,C101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,285,121,154,10
Christian,C101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,,,,
Christian,C101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,,,,
Christian,C101,CONSTITUTIONAL AMENDMENT 2,,,YES,128,49,75,4
Christian,C101,CONSTITUTIONAL AMENDMENT 2,,,NO,161,73,82,6
Christian,C101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,289,122,157,10
Christian,C101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,20,13,7,0
Christian,C101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Christian,C102,STRAIGHT PARTY,,REP,Republican Party,28,17,10,1
Christian,C102,STRAIGHT PARTY,,DEM,Democratic Party,100,32,67,1
Christian,C102,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Christian,C102,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Christian,C102,STRAIGHT PARTY,,,Total Votes,129,50,77,2
Christian,C102,STRAIGHT PARTY,,,Under Votes,65,25,39,1
Christian,C102,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Christian,C102,President,,REP,Donald J. TRUMP / JD VANCE,52,26,25,1
Christian,C102,President,,DEM,Kamala D. HARRIS / Tim WALZ,139,50,87,2
Christian,C102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Christian,C102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,0,3,0
Christian,C102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Christian,C102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Christian,C102,President,,,Write In Total,0,0,0,0
Christian,C102,President,,,Total Votes,194,76,115,3
Christian,C102,President,,,Under Votes,1,0,1,0
Christian,C102,President,,,Over Votes,0,0,0,0
Christian,C102,U.S. House,1,REP,James R. COMER,51,25,25,1
Christian,C102,U.S. House,1,DEM,Erin MARSHALL,140,49,89,2
Christian,C102,U.S. House,1,,Total Votes,191,74,114,3
Christian,C102,U.S. House,1,,Under Votes,4,2,2,0
Christian,C102,U.S. House,1,,Over Votes,0,0,0,0
Christian,C102,State Senate,3,REP,Craig B. RICHARDSON,88,33,53,2
Christian,C102,State Senate,3,,Total Votes,88,33,53,2
Christian,C102,State Senate,3,,Under Votes,107,43,63,1
Christian,C102,State Senate,3,,Over Votes,0,0,0,0
Christian,C102,State House,8,REP,Walker Wood THOMAS,95,35,58,2
Christian,C102,State House,8,,Total Votes,95,35,58,2
Christian,C102,State House,8,,Under Votes,100,41,58,1
Christian,C102,State House,8,,Over Votes,0,0,0,0
Christian,C102,Commonwealth's Attorney,3,REP,Maureen LEAMY,90,35,53,2
Christian,C102,Commonwealth's Attorney,3,,Total Votes,90,35,53,2
Christian,C102,Commonwealth's Attorney,3,,Under Votes,105,41,63,1
Christian,C102,Commonwealth's Attorney,3,,Over Votes,0,0,0,0
Christian,C102,Circuit Clerk,,REP,Paige Eli PARKER,100,39,59,2
Christian,C102,Circuit Clerk,,,Total Votes,100,39,59,2
Christian,C102,Circuit Clerk,,,Under Votes,95,37,57,1
Christian,C102,Circuit Clerk,,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 1,REP,Vance SMITH,57,27,29,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 1,DEM,Markeeta Oldham WILKERSON,131,47,82,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 1,,Write In Total,1,0,1,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 1,,Total Votes,189,74,112,3
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 1,,Under Votes,6,2,4,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 1,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 2,REP,Brandi STALLONS,87,33,52,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 2,,Total Votes,87,33,52,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 2,,Under Votes,108,43,64,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 2,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 3,REP,Donald G. MARSH,92,35,55,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 3,,Total Votes,92,35,55,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 3,,Under Votes,103,41,61,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 3,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 4,REP,Chuck CRABTREE,88,35,51,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 4,,Total Votes,88,35,51,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 4,,Under Votes,107,41,65,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 4,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 5,REP,Amy CRAIG,91,35,54,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 5,,Total Votes,91,35,54,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 5,,Under Votes,104,41,62,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 5,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 6,REP,Travis W. MARTIN,89,33,54,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 6,,Total Votes,89,33,54,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 6,,Under Votes,106,43,62,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 6,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 7,REP,Louis Clayton SUMNER,89,34,53,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 7,,Total Votes,89,34,53,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 7,,Under Votes,106,42,63,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 7,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 8,REP,Seth Adam MEEK,89,34,53,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 8,,Total Votes,89,34,53,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 8,,Under Votes,106,42,63,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 8,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 9,REP,Brittanie M. BOGARD,53,28,24,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 9,DEM,Angelique M. VICTOR,130,45,83,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 9,IND,Duane SHEPARD,7,1,6,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 9,,Total Votes,190,74,113,3
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 9,,Under Votes,5,2,3,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 9,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 10,REP,Michael A. VELEZ SR.,50,25,24,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 10,DEM,Andra V. GOLD,140,49,89,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 10,,Total Votes,190,74,113,3
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 10,,Under Votes,5,2,3,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 10,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 11,REP,Jason BELL,109,45,62,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 11,,Total Votes,109,45,62,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 11,,Under Votes,86,31,54,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 11,,Over Votes,0,0,0,0
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 12,REP,Elizabeth DRAUDE,48,27,20,1
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 12,DEM,Samual C. GOODMAN,140,46,92,2
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 12,,Total Votes,188,73,112,3
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 12,,Under Votes,,,,
Christian,C102,CITY COUNCIL City of Hopkinsville,Ward 12,,Over Votes,,,,
Christian,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",56,14,41,1
Christian,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",85,33,52,0
Christian,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,141,47,93,1
Christian,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,,,,
Christian,C102,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,,,,
Christian,C102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",93,35,57,1
Christian,C102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",76,28,47,1
Christian,C102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,169,63,104,2
Christian,C102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,,,,
Christian,C102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,,,,
Christian,C102,CONSTITUTIONAL AMENDMENT 2,,,YES,74,28,45,1
Christian,C102,CONSTITUTIONAL AMENDMENT 2,,,NO,102,39,62,1
Christian,C102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,176,67,107,2
Christian,C102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,19,9,9,1
Christian,C102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Christian,C103,STRAIGHT PARTY,,REP,Republican Party,118,55,53,10
Christian,C103,STRAIGHT PARTY,,DEM,Democratic Party,84,26,51,7
Christian,C103,STRAIGHT PARTY,,KY,Kentucky Party,3,1,2,0
Christian,C103,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Christian,C103,STRAIGHT PARTY,,,Total Votes,206,82,107,17
Christian,C103,STRAIGHT PARTY,,,Under Votes,125,56,62,7
Christian,C103,STRAIGHT PARTY,,,Over Votes,1,0,0,1
Christian,C103,President,,REP,Donald J. TRUMP / JD VANCE,196,91,93,12
Christian,C103,President,,DEM,Kamala D. HARRIS / Tim WALZ,129,44,72,13
Christian,C103,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Christian,C103,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,1,3,0
Christian,C103,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Christian,C103,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Christian,C103,President,,,Write In Total,0,0,0,0
Christian,C103,President,,,Total Votes,330,136,169,25
Christian,C103,President,,,Under Votes,2,2,0,0
Christian,C103,President,,,Over Votes,0,0,0,0
Christian,C103,U.S. House,1,REP,James R. COMER,205,96,95,14
Christian,C103,U.S. House,1,DEM,Erin MARSHALL,119,38,70,11
Christian,C103,U.S. House,1,,Total Votes,324,134,165,25
Christian,C103,U.S. House,1,,Under Votes,6,3,3,0
Christian,C103,U.S. House,1,,Over Votes,1,0,1,0
Christian,C103,State Senate,3,REP,Craig B. RICHARDSON,241,103,123,15
Christian,C103,State Senate,3,,Total Votes,241,103,123,15
Christian,C103,State Senate,3,,Under Votes,90,34,46,10
Christian,C103,State Senate,3,,Over Votes,0,0,0,0
Christian,C103,State House,8,REP,Walker Wood THOMAS,242,106,121,15
Christian,C103,State House,8,,Total Votes,242,106,121,15
Christian,C103,State House,8,,Under Votes,89,31,48,10
Christian,C103,State House,8,,Over Votes,0,0,0,0
Christian,C103,Commonwealth's Attorney,3,REP,Maureen LEAMY,239,102,122,15
Christian,C103,Commonwealth's Attorney,3,,Total Votes,239,102,122,15
Christian,C103,Commonwealth's Attorney,3,,Under Votes,92,35,47,10
Christian,C103,Commonwealth's Attorney,3,,Over Votes,0,0,0,0
Christian,C103,Circuit Clerk,,REP,Paige Eli PARKER,244,106,123,15
Christian,C103,Circuit Clerk,,,Total Votes,244,106,123,15
Christian,C103,Circuit Clerk,,,Under Votes,87,31,46,10
Christian,C103,Circuit Clerk,,,Over Votes,0,0,0,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 1,REP,Vance SMITH,201,91,97,13
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 1,DEM,Markeeta Oldham WILKERSON,112,38,66,8
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 1,,Write In Total,1,0,1,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 1,,Total Votes,314,129,164,21
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 1,,Under Votes,17,8,5,4
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 1,,Over Votes,0,0,0,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 2,REP,Brandi STALLONS,239,99,126,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 2,,Total Votes,239,99,126,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 2,,Under Votes,92,38,43,11
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 2,,Over Votes,0,0,0,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 3,REP,Donald G. MARSH,231,98,119,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 3,,Total Votes,231,98,119,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 3,,Under Votes,100,39,50,11
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 3,,Over Votes,0,0,0,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 4,REP,Chuck CRABTREE,231,97,120,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 4,,Total Votes,231,97,120,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 4,,Under Votes,100,40,49,11
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 4,,Over Votes,0,0,0,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 5,REP,Amy CRAIG,231,99,118,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 5,,Total Votes,231,99,118,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 5,,Under Votes,100,38,51,11
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 5,,Over Votes,0,0,0,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 6,REP,Travis W. MARTIN,236,100,122,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 6,,Total Votes,236,100,122,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 6,,Under Votes,95,37,47,11
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 6,,Over Votes,0,0,0,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 7,REP,Louis Clayton SUMNER,239,101,124,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 7,,Total Votes,239,101,124,14
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 7,,Under Votes,92,36,45,11
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 7,,Over Votes,0,0,0,0
Christian,C103,CITY COUNCIL City of Hopkinsville,Ward 8,REP,Seth Adam MEEK,231,98,119,14
